tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
149,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
312,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,185.57403123367087,162.94661423570136,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
508,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,361.80918891008105,176.23515767641018,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
578,plate,put down,Counter_23,Counter,23,put down plate on counter,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,422.56097859618995,60.75178968610891,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
647,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,483.5632401839722,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
817,plate,put down,Counter_24,Counter,24,put down plate on counter,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,660.3995103449942,176.83627016102196,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
880,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,676.3995103449936,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1127,plate,put down,Counter_25,Counter,25,put down plate on counter,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,817.088984190599,140.68947384560545,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1263,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,865.088984190597,47.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1297,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,865.088984190597,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1341,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,865.088984190597,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1483,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,1002.9513957989932,137.8624116083962,1.0,1.0,1.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1544,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,1041.4346188847637,38.48322308577053,1.0,0.0,1.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1600,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,1079.9178419705347,38.48322308577099,2.0,1.0,2.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1657,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_98e40b10,encouraged_division_of_labor_v2,f4a557b330a08c54,1118.4010650563062,38.48322308577144,2.0,0.0,2.0,1.0,1.0,"(5, 2)",671d553e0d035028da7d29a1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
