tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
169,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
237,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
342,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,92.96644617154473,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
423,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
559,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,208.53939856340398,70.3181183959201,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
607,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,224.539398563404,16.00000000000003,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1192,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,288.5393985634041,64.00000000000011,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1303,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,349.70649455753136,61.16709599412724,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1829,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,538.192469453898,188.4859748963666,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1895,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,554.1924694538975,15.999999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2021,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,650.1924694538935,95.99999999999602,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2319,plate,put down,Counter_25,Counter,25,put down plate on counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,924.8372616117266,274.6447921578331,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2319,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,924.8372616117266,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2476,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,1011.1922974661355,86.35503585440892,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2522,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,1027.192297466135,15.999999999999432,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2629,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,1097.7014954446379,70.50919797850293,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2667,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,1097.7014954446379,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2848,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,train,1238.5424600041615,140.84096455952363,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3056,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,1270.5424600041615,32.0,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3200,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,1334.5424600041595,63.999999999997954,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3734,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,1459.4237605949745,124.88130059081504,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4032,plate,put down,Counter_24,Counter,24,put down plate on counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,1750.068533132679,290.6447725377045,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4264,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,1938.5545080290397,188.48597489636063,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4359,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,2002.5545080290376,63.999999999997954,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4394,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,2002.5545080290376,0.0,0.0,0.0,1.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4529,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,2127.4320715797203,124.87756355068268,1.0,1.0,2.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4727,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,2182.059488577695,54.627416997974706,1.0,0.0,2.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4900,plate,put down,Counter_26,Counter,26,put down plate on counter,player_436928b2,baseline_division_of_labor_large,2a31ecf28f4deb55,test,2322.908538753279,140.84905017558413,1.0,0.0,2.0,1.0,0.2,"(5, 2)",5eaad5dcc2e64603e5122442,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
