tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
817,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,388.9594557614876,129.45945576147216,0.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,,[],,,
839,plate,put down,Counter_35,Counter,35,put down plate on counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,368.7176085585611,76.98576497906424,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],,,
893,plate,pick up,Counter_35,Counter,35,pick up plate from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,368.7176085585611,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],,,False
934,plate,put down,Counter_35,Counter,35,put down plate on counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,368.7176085585611,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_2186de09', 'player_2186de09']",,,
988,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,567.9810708178619,179.0216150563743,0.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,['player_450c304d'],,,
1007,tomato_cut,pick up,Counter_34,Counter,34,pick up tomato_cut from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,384.7176085585611,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_450c304d,"['player_2186de09', 'player_450c304d', 'player_450c304d']",,,True
1049,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,400.7176085585611,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],"['player_2186de09', 'player_450c304d', 'player_450c304d', 'player_2186de09']","['player_2186de09', 'player_2186de09']",False
1187,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,445.9724425545009,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],"['player_2186de09', 'player_450c304d', 'player_450c304d', 'player_2186de09']","['player_2186de09', 'player_2186de09']",False
1236,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,468.5998595524708,22.62741699796987,1.0,1.0,1.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_2186de09', 'player_2186de09']","['player_2186de09', 'player_450c304d', 'player_450c304d', 'player_2186de09']","['player_2186de09', 'player_2186de09']",
1363,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,516.5998595524707,47.999999999999886,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,,[],,,
1414,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,753.9502175194515,185.9691467015896,1.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,,[],,,
1446,tomato,put down,Counter_34,Counter,34,put down tomato on counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,571.0768691360277,54.47700958355699,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],,,
1532,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,632.0791307238055,61.002261587777866,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,,[],,,
1539,plate,put down,Counter_35,Counter,35,put down plate on counter,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,830.9359824985144,76.98576497906288,1.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,['player_450c304d'],,,
1614,plate,put down,Counter_32,Counter,32,put down plate on counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,670.5623538095775,38.48322308577201,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],,,
1614,tomato,pick up,Counter_32,Counter,32,pick up tomato from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,670.5623538095775,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],,,False
1674,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,939.6254563441208,108.68947384560649,1.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,['player_450c304d'],,,False
1761,tomato_cut,assemble salad,Counter_35,Counter,35,assemble salad,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1003.625456344118,63.99999999999716,1.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,['player_450c304d'],"['player_450c304d', 'player_450c304d']",['player_450c304d'],False
1935,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1112.3149301897242,108.68947384560624,1.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,,[],,,
2048,tomato,put down,Counter_35,Counter,35,put down tomato on counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,750.5623538095745,79.99999999999693,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_2186de09', 'player_2186de09']",,,
2048,tomato_salad,pick up,Counter_35,Counter,35,pick up tomato_salad from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,750.5623538095745,0.0,1.0,0.0,1.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_2186de09', 'player_2186de09']",,,False
2103,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,773.1897708075434,22.627416997968908,2.0,1.0,2.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_2186de09', 'player_2186de09', 'player_2186de09']",,,
2296,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1326.6007154753484,214.28578528562412,2.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,['player_450c304d'],,,
2384,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1342.6007154753486,16.000000000000227,2.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_2186de09,"['player_2186de09', 'player_2186de09']",,,True
2425,plate,put down,Counter_32,Counter,32,put down plate on counter,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1342.6007154753486,0.0,2.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,"['player_2186de09', 'player_2186de09', 'player_450c304d']",,,
2428,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,904.6415733363962,131.4518025288528,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_450c304d,['player_450c304d'],,,True
2485,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1342.6007154753486,0.0,2.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,"['player_2186de09', 'player_2186de09', 'player_450c304d']",,,False
2489,tomato_cut,put down,Counter_32,Counter,32,put down tomato_cut on counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,920.6415733363956,15.999999999999432,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_450c304d', 'player_2186de09']",,,
2524,tomato_cut,pick up,Counter_32,Counter,32,pick up tomato_cut from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,920.6415733363956,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_450c304d', 'player_2186de09']",,,False
2587,plate,put down,Counter_32,Counter,32,put down plate on counter,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1342.6007154753486,0.0,2.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,"['player_2186de09', 'player_2186de09', 'player_450c304d', 'player_450c304d']",,,
2831,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1074.3606571382493,153.71908380185369,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_450c304d,['player_2186de09'],"['player_450c304d', 'player_2186de09', 'player_2186de09']","['player_2186de09', 'player_2186de09', 'player_450c304d', 'player_450c304d']",True
2864,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1074.3606571382493,0.0,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],"['player_450c304d', 'player_2186de09', 'player_2186de09']","['player_2186de09', 'player_2186de09', 'player_450c304d', 'player_450c304d']",False
2909,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1096.988074136218,22.62741699796879,3.0,1.0,3.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_2186de09', 'player_2186de09']","['player_450c304d', 'player_2186de09', 'player_2186de09']","['player_2186de09', 'player_2186de09', 'player_450c304d', 'player_450c304d']",
2996,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1112.9880741362174,15.999999999999318,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],,,False
3028,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1512.3189331765864,169.7182177012378,3.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,,[],,,
3129,plate,put down,Counter_32,Counter,32,put down plate on counter,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1550.8021562623564,38.48322308577008,3.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,['player_450c304d'],,,
3144,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1253.3011366104831,140.3130624742657,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_2186de09', 'player_2186de09']",,,
3245,tomato,pick up,Counter_34,Counter,34,pick up tomato from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1301.301136610482,47.99999999999886,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],,,False
3320,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1355.7781461940388,54.477009583556764,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_2186de09', 'player_2186de09']",,,
3399,plate,pick up,Counter_32,Counter,32,pick up plate from counter,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1723.2881311587291,172.48597489637268,3.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,['player_450c304d'],,,False
3440,plate,put down,Counter_32,Counter,32,put down plate on counter,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1723.2881311587291,0.0,3.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,"['player_450c304d', 'player_450c304d']",,,
3481,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1739.2881311587291,16.0,3.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_2186de09,"['player_2186de09', 'player_2186de09']",,,True
3523,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1755.2881311587294,16.000000000000227,3.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,['player_450c304d'],"['player_2186de09', 'player_2186de09', 'player_450c304d']","['player_450c304d', 'player_450c304d']",False
3601,tomato,pick up,Counter_35,Counter,35,pick up tomato from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1426.2798138896342,70.50166769559542,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,['player_2186de09'],"['player_450c304d', 'player_2186de09', 'player_2186de09']","['player_2186de09', 'player_2186de09', 'player_450c304d', 'player_450c304d']",False
3689,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1490.279813889632,63.999999999997954,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_2186de09,"['player_2186de09', 'player_2186de09']","['player_450c304d', 'player_2186de09', 'player_2186de09']","['player_2186de09', 'player_2186de09', 'player_450c304d', 'player_450c304d']",
3745,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1924.894976527894,169.6068453691646,3.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,,[],,,
3819,plate,put down,Counter_33,Counter,33,put down plate on counter,player_450c304d,encouraged_division_of_labor,c4b294c8be98b320,1970.149810523832,45.254833995937815,3.0,0.0,0.0,1.0,1.0,"(2, 2)",6561435b409147a77be889dd,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_450c304d_actions,player_450c304d,['player_450c304d'],,,
3826,tomato_salad,pick up,Counter_32,Counter,32,pick up tomato_salad from counter,player_2186de09,encouraged_division_of_labor,c4b294c8be98b320,1506.2798138896324,16.000000000000227,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6439db560a5e06fd3451c47c,"[p(2, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_2186de09_actions,player_450c304d,['player_450c304d'],"['player_2186de09', 'player_2186de09', 'player_450c304d']","['player_450c304d', 'player_450c304d']",True
