tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
184,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_33fdf5d2,encouraged_division_of_labor_large,db37273f86d0cd47,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647e47c0e8f4c4cc2b8bcfd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33fdf5d2_actions,,[],,,
248,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_33fdf5d2,encouraged_division_of_labor_large,db37273f86d0cd47,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647e47c0e8f4c4cc2b8bcfd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33fdf5d2_actions,player_33fdf5d2,['player_33fdf5d2'],,,
313,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_33fdf5d2,encouraged_division_of_labor_large,db37273f86d0cd47,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647e47c0e8f4c4cc2b8bcfd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33fdf5d2_actions,,[],,,
380,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_33fdf5d2,encouraged_division_of_labor_large,db37273f86d0cd47,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647e47c0e8f4c4cc2b8bcfd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33fdf5d2_actions,player_33fdf5d2,['player_33fdf5d2'],,,
481,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b6288b75,encouraged_division_of_labor_large,db37273f86d0cd47,train,355.37709742652373,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67424497269f61ff7bad25a5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_b6288b75_actions,,[],,,
790,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_b6288b75,encouraged_division_of_labor_large,db37273f86d0cd47,train,416.6319314224635,61.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67424497269f61ff7bad25a5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_b6288b75_actions,player_b6288b75,['player_b6288b75'],,,
1041,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_33fdf5d2,encouraged_division_of_labor_large,db37273f86d0cd47,train,474.2925687614364,336.0712885939525,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647e47c0e8f4c4cc2b8bcfd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33fdf5d2_actions,player_33fdf5d2,['player_33fdf5d2'],,,False
1071,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_33fdf5d2,encouraged_division_of_labor_large,db37273f86d0cd47,train,474.2925687614364,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647e47c0e8f4c4cc2b8bcfd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33fdf5d2_actions,player_33fdf5d2,"['player_33fdf5d2', 'player_33fdf5d2']",,,
1185,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_33fdf5d2,encouraged_division_of_labor_large,db37273f86d0cd47,train,474.2925687614364,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647e47c0e8f4c4cc2b8bcfd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33fdf5d2_actions,player_33fdf5d2,"['player_33fdf5d2', 'player_33fdf5d2']",,,False
1210,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_33fdf5d2,encouraged_division_of_labor_large,db37273f86d0cd47,train,474.2925687614364,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6647e47c0e8f4c4cc2b8bcfd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33fdf5d2_actions,player_33fdf5d2,"['player_33fdf5d2', 'player_33fdf5d2', 'player_33fdf5d2']",,,
