tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
201,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
391,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,134.5145239013845,63.99999999999983,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
536,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,201.70352588586724,67.18900198448273,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
579,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,201.70352588586724,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
882,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,284.6683646544642,82.96483876859696,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
948,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,307.2957816524346,22.627416997970386,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1243,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,425.8103055538191,118.5145239013845,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1474,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,525.8103055537133,99.99999999989421,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1474,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,525.8103055537133,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1534,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6ff3c177,baseline_division_of_labor_large,8db2db2fd1b2d412,train,541.8103055537126,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",655b6a0d11066d07716ab0b5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
