tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
235,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,162.96315389134813,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
482,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,309.9097943111705,146.9466404198224,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
589,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,395.02987954497235,85.12008523380183,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
734,tomato_cut,put down,Counter_25,Counter,25,put down tomato_cut on counter,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,443.02987954497235,48.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
748,tomato_cut,pick up,Counter_25,Counter,25,pick up tomato_cut from counter,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,443.02987954497235,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
818,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,475.02987954497235,32.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
905,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,475.02987954497235,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
938,tomato_cut,put down,Counter_24,Counter,24,put down tomato_cut on counter,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,491.02987954497235,16.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1080,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,635.1246079962468,144.09472845127448,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1149,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_f4f150e8,encouraged_division_of_labor_v2,ce52318ed428972a,696.1268695840287,61.002261587781845,0.0,0.0,0.0,1.0,1.0,"(1, 2)",678f6e1f6a3d68ee8c1533f5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
