tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
143,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
496,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,train,284.1353330304847,268.1353330304847,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1003,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,train,409.1194499686758,124.98411693819111,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1124,plate,put down,Counter_22,Counter,22,put down plate on counter,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,train,495.43224125661766,86.31279128794188,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1776,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,train,518.0596582545874,22.627416997969704,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2327,plate,put down,Counter_22,Counter,22,put down plate on counter,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,train,700.5366678381399,182.47700958355256,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2393,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,train,739.0198909239115,38.483223085771556,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2502,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,train,809.521558619508,70.50166769559655,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3084,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,test,889.5215586195077,79.99999999999966,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3217,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_1fd95a35,baseline_division_of_labor_large,e483b7430d552258,test,953.521558619505,63.99999999999727,0.0,0.0,0.0,1.0,0.2,"(5, 2)",66273c7b117b279579901901,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
