tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
288,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_5c197eba,encouraged_division_of_labor_large,b884c3a70e929d96,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674e9d31d9794abb232fe618,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5c197eba_actions,,[],,,
316,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_37ad7230,encouraged_division_of_labor_large,b884c3a70e929d96,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_37ad7230_actions,,[],,,
389,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_37ad7230,encouraged_division_of_labor_large,b884c3a70e929d96,train,272.1939520927406,38.48322308577261,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_37ad7230_actions,player_37ad7230,['player_37ad7230'],,,
418,plate,put down,Counter_22,Counter,22,put down plate on counter,player_5c197eba,encouraged_division_of_labor_large,b884c3a70e929d96,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674e9d31d9794abb232fe618,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5c197eba_actions,player_5c197eba,['player_5c197eba'],,,
418,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_5c197eba,encouraged_division_of_labor_large,b884c3a70e929d96,train,141.03236083479737,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674e9d31d9794abb232fe618,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5c197eba_actions,player_5c197eba,['player_5c197eba'],,,False
452,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_37ad7230,encouraged_division_of_labor_large,b884c3a70e929d96,train,326.67096167629927,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_37ad7230_actions,,[],,,
525,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_37ad7230,encouraged_division_of_labor_large,b884c3a70e929d96,train,387.6732232640815,61.00226158778224,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_37ad7230_actions,player_37ad7230,['player_37ad7230'],,,
583,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_37ad7230,encouraged_division_of_labor_large,b884c3a70e929d96,train,432.92805726002126,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_37ad7230_actions,,[],,,
648,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_5c197eba,encouraged_division_of_labor_large,b884c3a70e929d96,train,345.5717915025116,204.5394306677142,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674e9d31d9794abb232fe618,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5c197eba_actions,player_5c197eba,"['player_5c197eba', 'player_5c197eba']",,,
652,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_37ad7230,encouraged_division_of_labor_large,b884c3a70e929d96,train,494.0951532541485,61.16709599412724,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_37ad7230_actions,player_37ad7230,['player_37ad7230'],,,
713,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_37ad7230,encouraged_division_of_labor_large,b884c3a70e929d96,train,555.2057827796307,61.11062952548218,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_37ad7230_actions,,[],,,
769,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_5c197eba,encouraged_division_of_labor_large,b884c3a70e929d96,train,345.5717915025116,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",674e9d31d9794abb232fe618,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_5c197eba_actions,player_5c197eba,"['player_5c197eba', 'player_5c197eba']",,,False
