tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
249,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
560,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,325.73839588259136,309.73839588259136,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
815,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,575.1956425991336,249.45724671654227,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1136,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,824.9340384848416,249.73839588570797,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1200,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,840.934038484841,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1266,plate,put down,Counter_22,Counter,22,put down plate on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,840.934038484841,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1387,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,856.9340384848406,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1454,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,872.9340384848401,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1767,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,1106.6447674918013,233.71072900696117,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2003,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,1183.8118332034535,77.16706571165219,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2183,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,1308.640066401292,124.82823319783847,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2342,plate,put down,Counter_27,Counter,27,put down plate on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,1465.4891165768738,156.84905017558185,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2502,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,1622.330082281104,156.84096570423026,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2604,plate,put down,Counter_22,Counter,22,put down plate on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,1708.8854335323401,86.55535125123606,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2701,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,1756.885433532338,47.999999999997954,2.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2776,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,1827.1911153030053,70.3056817706672,3.0,1.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3078,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,1916.6773388713655,89.48622356836017,0.0,0.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3141,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,1955.1605619571367,38.483223085771215,0.0,0.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3204,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,1993.6437850429072,38.48322308577053,0.0,0.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3276,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2038.898619038845,45.254833995937815,0.0,0.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3341,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2084.153453034789,45.254833995943955,0.0,0.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3399,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2145.3205490289206,61.167095994131614,0.0,0.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3816,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2384.262509102012,238.9419600730912,0.0,0.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3947,plate,put down,Counter_22,Counter,22,put down plate on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2470.817860353258,86.55535125124607,0.0,0.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4020,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2518.817860353264,48.00000000000637,0.0,0.0,1.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4111,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2589.1235421239376,70.30568177067335,1.0,1.0,2.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4186,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2643.600551707499,54.47700958356154,1.0,0.0,2.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4297,plate,put down,Counter_23,Counter,23,put down plate on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2736.4302083030125,92.82965659551337,1.0,0.0,2.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4412,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2829.434484360732,93.00427605771938,1.0,0.0,2.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4543,plate,assemble salad,Counter_24,Counter,24,assemble salad,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2938.2835553107316,108.84907094999971,1.0,0.0,2.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4595,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,2970.2835553107357,32.00000000000409,1.0,0.0,2.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4644,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,3002.2835553107398,32.00000000000409,2.0,1.0,3.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4736,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,3056.6016737066593,54.318118395919555,2.0,0.0,3.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4811,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,3110.9197921025825,54.31811839592319,3.0,1.0,4.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4951,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,3181.237876265719,70.31808416313652,3.0,0.0,4.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5181,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,3353.550938739997,172.313062474278,3.0,0.0,4.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
5289,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,test,3385.55093874,32.00000000000318,3.0,0.0,4.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
