tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
287,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
339,tomato,put down,Dispenser_91,Dispenser,91,put down tomato on dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,281.710729006968,48.00000000000003,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
339,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,281.710729006968,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
421,plate,put down,Counter_22,Counter,22,put down plate on counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,368.2660802582071,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
514,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,454.8214315094485,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
608,plate,put down,Counter_23,Counter,23,put down plate on counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,547.6510881049562,92.82965659550774,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
665,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,592.905922100894,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
738,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,654.0730180950193,61.16709599412525,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
808,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,715.1836476205007,61.110629525481386,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
890,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,792.3507133321528,77.16706571165219,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
