tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
249,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_698ddf52_actions,,[],,,
287,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,233.71072900696797,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,,[],,,
339,tomato,put down,Dispenser_91,Dispenser,91,put down tomato on dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,281.710729006968,48.00000000000003,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,['player_410bca17'],,,
339,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,281.710729006968,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,,[],,,
421,plate,put down,Counter_22,Counter,22,put down plate on counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,368.2660802582071,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,['player_410bca17'],,,
514,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,454.8214315094485,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,,[],,,
560,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,325.73839588259136,309.73839588259136,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_698ddf52_actions,player_698ddf52,['player_698ddf52'],,,
608,plate,put down,Counter_23,Counter,23,put down plate on counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,547.6510881049562,92.82965659550774,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,['player_410bca17'],,,
665,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,592.905922100894,45.254833995937815,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,,[],,,
738,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,654.0730180950193,61.16709599412525,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,['player_410bca17'],,,
808,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,715.1836476205007,61.110629525481386,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,,[],,,
815,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,575.1956425991336,249.45724671654227,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_698ddf52_actions,,[],,,
890,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,792.3507133321528,77.16706571165219,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,['player_410bca17'],,,
918,tomato,pick up,Counter_25,Counter,25,pick up tomato from counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,792.3507133321528,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,['player_410bca17'],,,False
1119,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,948.6637758064148,156.31306247426198,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,"['player_410bca17', 'player_410bca17']",,,
1136,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,824.9340384848416,249.73839588570797,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_698ddf52_actions,player_698ddf52,['player_698ddf52'],,,
1200,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,840.934038484841,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_698ddf52_actions,player_410bca17,['player_410bca17'],,,True
1253,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,948.6637758064148,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,"['player_410bca17', 'player_410bca17']",,,False
1266,plate,put down,Counter_22,Counter,22,put down plate on counter,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,840.934038484841,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_698ddf52_actions,player_698ddf52,"['player_410bca17', 'player_698ddf52']",,,
1283,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,964.6637758064142,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,['player_410bca17'],"['player_410bca17', 'player_410bca17', 'player_410bca17']",['player_410bca17'],False
1310,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_410bca17,encouraged_division_of_labor_large,635ffebd70b8db54,train,964.6637758064142,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",559c3ae1fdf99b32b55f2d33,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_410bca17_actions,player_410bca17,['player_410bca17'],"['player_410bca17', 'player_410bca17', 'player_410bca17']",['player_410bca17'],False
1387,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_698ddf52,encouraged_division_of_labor_large,635ffebd70b8db54,train,856.9340384848406,15.999999999999543,0.0,0.0,0.0,1.0,1.0,"(5, 2)",66e22f43c30f295c6862e423,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_698ddf52_actions,player_698ddf52,['player_698ddf52'],,,False
