tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
171,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,99.41801817461875,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
408,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,364.48503409755654,265.0670159229378,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
648,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
684,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
768,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
800,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
815,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
980,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,561.4043824919439,180.91934839438733,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
980,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,561.4043824919439,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1044,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,561.4043824919439,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
