tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
108,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,,[],,,
171,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,99.41801817461877,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,,[],,,
217,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,86.5016676955987,70.5016676955987,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,['player_6837ad13'],,,
377,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,205.01086567410033,118.50919797850165,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,,[],,,
408,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,364.48503409755654,265.0670159229378,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_cd92f76a,['player_cd92f76a'],,,
492,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,291.56621692533946,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,['player_6837ad13'],,,
590,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,378.1215681765808,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,,[],,,
648,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,16.000000000000057,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_6837ad13,['player_6837ad13'],,,True
684,plate,put down,Counter_22,Counter,22,put down plate on counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_cd92f76a,"['player_6837ad13', 'player_cd92f76a']",,,
698,plate,put down,Counter_23,Counter,23,put down plate on counter,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,470.95122477208815,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,['player_6837ad13'],,,
768,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_6837ad13,['player_6837ad13'],,,True
784,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,525.2693431680086,54.318118395920465,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_cd92f76a,['player_cd92f76a'],,,True
800,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_cd92f76a,['player_cd92f76a'],"['player_6837ad13', 'player_cd92f76a']","['player_6837ad13', 'player_cd92f76a']",False
815,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,380.4850340975566,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_cd92f76a,['player_cd92f76a'],"['player_6837ad13', 'player_cd92f76a']","['player_6837ad13', 'player_cd92f76a']",False
824,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,541.2693431680082,15.999999999999543,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,"['player_cd92f76a', 'player_6837ad13']",,,
960,tomato_cut,pick up,Counter_22,Counter,22,pick up tomato_cut from counter,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,688.6838670740483,147.41452390604013,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,"['player_cd92f76a', 'player_6837ad13']",,,False
980,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,561.4043824919439,180.91934839438733,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_cd92f76a,"['player_cd92f76a', 'player_cd92f76a']","['player_6837ad13', 'player_cd92f76a']","['player_6837ad13', 'player_cd92f76a']",
980,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,561.4043824919439,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_cd92f76a,"['player_cd92f76a', 'player_cd92f76a']","['player_6837ad13', 'player_cd92f76a']","['player_6837ad13', 'player_cd92f76a']",False
999,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,704.6838670740476,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,"['player_cd92f76a', 'player_6837ad13', 'player_6837ad13']",,,
999,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,704.6838670740476,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,"['player_cd92f76a', 'player_6837ad13', 'player_6837ad13']",,,False
1044,plate,assemble salad,Counter_23,Counter,23,assemble salad,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,561.4043824919439,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_6837ad13,['player_cd92f76a'],"['player_cd92f76a', 'player_6837ad13', 'player_6837ad13']","['player_cd92f76a', 'player_cd92f76a', 'player_cd92f76a']",True
1059,tomato_salad,put down,Counter_24,Counter,24,put down tomato_salad on counter,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,720.6838670740469,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,"['player_cd92f76a', 'player_6837ad13']","['player_cd92f76a', 'player_6837ad13', 'player_6837ad13']","['player_cd92f76a', 'player_cd92f76a', 'player_cd92f76a']",
1108,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,720.6838670740469,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,"['player_cd92f76a', 'player_6837ad13']","['player_cd92f76a', 'player_6837ad13', 'player_6837ad13']","['player_cd92f76a', 'player_cd92f76a', 'player_cd92f76a']",False
1189,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,775.0019854699683,54.318118395921374,1.0,1.0,1.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,"['player_cd92f76a', 'player_6837ad13', 'player_6837ad13']","['player_cd92f76a', 'player_6837ad13', 'player_6837ad13']","['player_cd92f76a', 'player_cd92f76a', 'player_cd92f76a']",
1249,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,702.0042171698113,140.59983467786742,1.0,0.0,0.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_6837ad13,"['player_cd92f76a', 'player_6837ad13']","['player_cd92f76a', 'player_6837ad13', 'player_6837ad13']","['player_cd92f76a', 'player_cd92f76a', 'player_cd92f76a']",True
1254,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,791.0019854699678,15.999999999999543,1.0,0.0,1.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,,[],,,
1311,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,740.51344891612,38.509231746308615,2.0,1.0,1.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_cd92f76a,"['player_cd92f76a', 'player_6837ad13', 'player_cd92f76a']","['player_cd92f76a', 'player_6837ad13', 'player_6837ad13']","['player_cd92f76a', 'player_cd92f76a', 'player_cd92f76a']",
1342,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,855.0019854699651,63.99999999999727,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,['player_6837ad13'],,,
1402,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,756.5134489161196,15.99999999999966,2.0,0.0,1.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,,[],,,
1468,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,855.0019854699651,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,['player_6837ad13'],,,False
1491,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_cd92f76a,baseline_division_of_labor_large,a4e0e639f1762648,train,827.015116611716,70.50166769559644,2.0,0.0,1.0,1.0,1.0,"(1, 2)",667b577210c53a5b35f2d73e,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_cd92f76a_actions,player_cd92f76a,['player_cd92f76a'],,,
1527,tomato_cut,put down,Counter_22,Counter,22,put down tomato_cut on counter,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,871.0019854699647,15.999999999999543,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,player_6837ad13,"['player_6837ad13', 'player_6837ad13']",,,
1643,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_6837ad13,baseline_division_of_labor_large,a4e0e639f1762648,train,967.0019854699608,95.99999999999602,2.0,0.0,1.0,1.0,1.0,"(5, 2)",5d5b4ffc1a12e70018ca1268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_6837ad13_actions,,[],,,
