tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
114,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6d17e104_actions,,[],,,
174,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,77.104426581528,54.47700958355849,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6d17e104_actions,player_6d17e104,['player_6d17e104'],,,
245,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,147.61362456003044,70.50919797850244,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6d17e104_actions,,[],,,
329,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,233.9686604144412,86.35503585441074,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6d17e104_actions,player_6d17e104,['player_6d17e104'],,,
383,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_b1dbee9e,baseline_division_of_labor_v2,529d51b3d63839d8,54.509197983939174,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67e07eb145ef9b9a0801e8ca,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b1dbee9e_actions,,[],,,
593,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,378.883184499105,144.91452408466384,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6d17e104_actions,,[],,,
635,tomato,put down,Dispenser_60,Dispenser,60,put down tomato on dispenser,player_b1dbee9e,baseline_division_of_labor_v2,529d51b3d63839d8,195.4954055459993,140.9862075620601,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67e07eb145ef9b9a0801e8ca,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b1dbee9e_actions,player_b1dbee9e,['player_b1dbee9e'],,,
635,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b1dbee9e,baseline_division_of_labor_v2,529d51b3d63839d8,195.4954055459993,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67e07eb145ef9b9a0801e8ca,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b1dbee9e_actions,,[],,,
665,plate,put down,Counter_22,Counter,22,put down plate on counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,433.3601940826635,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6d17e104_actions,player_6d17e104,['player_6d17e104'],,,
727,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b1dbee9e,baseline_division_of_labor_v2,529d51b3d63839d8,256.4976671337807,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(1, 2)",67e07eb145ef9b9a0801e8ca,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_b1dbee9e_actions,player_b1dbee9e,['player_b1dbee9e'],,,
757,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_6d17e104,baseline_division_of_labor_v2,529d51b3d63839d8,478.2013123173041,44.84111823464059,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67ade0c7138bc5e2f5d72575,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_6d17e104_actions,player_6d17e104,['player_6d17e104'],,,False
