tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
117,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_24a42e88,encouraged_division_of_labor_large,3311ff48b417b2d6,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663cceb7909a43d4d01e0c24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_24a42e88_actions,,[],,,
189,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_24a42e88,encouraged_division_of_labor_large,3311ff48b417b2d6,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663cceb7909a43d4d01e0c24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_24a42e88_actions,player_24a42e88,['player_24a42e88'],,,
209,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_77240974,encouraged_division_of_labor_large,3311ff48b417b2d6,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66106de7b3f2dbb98745308c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_77240974_actions,player_24a42e88,['player_24a42e88'],,,True
242,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_77240974,encouraged_division_of_labor_large,3311ff48b417b2d6,train,0.0,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66106de7b3f2dbb98745308c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_77240974_actions,player_77240974,"['player_24a42e88', 'player_77240974']",,,
246,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_24a42e88,encouraged_division_of_labor_large,3311ff48b417b2d6,train,92.96644617154472,38.48322308577237,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663cceb7909a43d4d01e0c24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_24a42e88_actions,,[],,,
305,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_24a42e88,encouraged_division_of_labor_large,3311ff48b417b2d6,train,138.22128016748388,45.25483399593915,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663cceb7909a43d4d01e0c24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_24a42e88_actions,player_24a42e88,['player_24a42e88'],,,
363,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_24a42e88,encouraged_division_of_labor_large,3311ff48b417b2d6,train,183.47611416342264,45.25483399593875,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663cceb7909a43d4d01e0c24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_24a42e88_actions,,[],,,
462,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_77240974,encouraged_division_of_labor_large,3311ff48b417b2d6,train,63.00000000001836,63.00000000001836,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66106de7b3f2dbb98745308c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_77240974_actions,player_24a42e88,['player_24a42e88'],,,True
480,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_24a42e88,encouraged_division_of_labor_large,3311ff48b417b2d6,train,286.95933724921,103.4832230857874,0.0,0.0,0.0,1.0,0.2,"(5, 2)",663cceb7909a43d4d01e0c24,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_24a42e88_actions,player_24a42e88,['player_24a42e88'],,,
547,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_77240974,encouraged_division_of_labor_large,3311ff48b417b2d6,train,95.00000000001836,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66106de7b3f2dbb98745308c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_77240974_actions,player_77240974,"['player_24a42e88', 'player_77240974']",,,
