tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
408,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,125.56716888547122,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
519,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,164.08171528079484,38.51454639532362,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
559,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,164.08171528079484,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
653,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,202.59626167611836,38.51454639532352,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1206,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,452.3916804866005,249.79541881048212,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1355,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,513.558963008442,61.167282521841514,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1668,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,622.5451065977975,108.98614358935549,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1922,plate,put down,Counter_23,Counter,23,put down plate on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,715.4992946503429,92.95418805254542,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2043,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,760.7541286462787,45.25483399593577,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2259,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,837.9213947692874,77.16726612300874,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2546,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,962.8710630032474,124.94966823395998,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2755,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,train,1049.3263632194632,86.45530021621585,3.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3184,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1244.9639570724898,195.6375938530266,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3329,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1283.4990784154156,38.53512134292578,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3435,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1322.0341997583437,38.53512134292805,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3557,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1367.2890337542894,45.25483399594577,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3771,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1460.3427323930434,93.05369863875399,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
3970,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1546.8778537359574,86.53512134291395,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4169,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1633.4129750788752,86.53512134291782,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4413,plate,put down,Counter_23,Counter,23,put down plate on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1725.4888503915665,92.07587531269132,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4626,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1818.5425490303205,93.05369863875399,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4909,plate,put down,Counter_24,Counter,24,put down plate on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1927.482845244522,108.94029621420145,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
4998,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1943.4828452445215,15.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5103,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,1981.9973916398487,38.514546395327216,1.0,1.0,1.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5174,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2004.6248086378216,22.627416997972887,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5340,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2065.681169337785,61.05636069996331,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5403,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2081.681169337788,16.000000000003183,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5537,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2136.0976290002977,54.416459662509624,2.0,1.0,2.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5672,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2190.6327503432253,54.535121342927596,2.0,0.0,2.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
5948,plate,put down,Counter_23,Counter,23,put down plate on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2283.5869383957706,92.9541880525453,2.0,0.0,2.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6009,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2299.586938395777,16.000000000006366,2.0,0.0,2.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6097,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2331.58693839578,32.00000000000318,3.0,1.0,3.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6160,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2347.5869383957847,16.000000000004547,3.0,0.0,3.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6268,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2386.1220597387155,38.53512134293078,3.0,0.0,3.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6423,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2451.6807812008155,65.55872146210004,3.0,0.0,3.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
6527,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_fa766e2b,baseline_division_of_labor_large,b48a1b3637855a20,test,2490.1953275961428,38.514546395327216,4.0,1.0,4.0,0.4,1.0,"(1, 2)",5dfee432056205b55d56fc83,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
