tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1071,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,614.0108829522541,54.50896106992025,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1245,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,682.6560079494902,68.64512499723617,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1423,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,698.6560079494895,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1484,plate,put down,Counter_24,Counter,24,put down plate on counter,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,698.6560079494895,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1509,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,698.6560079494895,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1514,plate,put down,Counter_24,Counter,24,put down plate on counter,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,698.6560079494895,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1910,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,714.6560079494889,15.999999999999318,2.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1974,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,730.6560079494882,15.999999999999318,2.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2484,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,762.6560079494868,31.999999999998636,2.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2582,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,810.6560079494847,47.99999999999784,2.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2752,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,934.7639777378771,124.10796978839244,3.0,0.0,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2842,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,973.247200823649,38.4832230857719,4.0,1.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2957,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1027.7242104072063,54.47700958355733,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3177,plate,put down,Counter_24,Counter,24,put down plate on counter,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1241.506656200054,213.78244579284774,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3304,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1309.3889071939607,67.88225099390661,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3394,plate,put down,Counter_23,Counter,23,put down plate on counter,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1368.912931959387,59.52402476542625,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3485,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1414.1677659553247,45.254833995937815,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3592,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1500.522801809735,86.35503585441029,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3748,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1570.8408859728756,70.31808416314061,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3841,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1625.2547047426733,54.41381876979767,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4260,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1641.2547047426726,15.999999999999318,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4308,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_af70662e,baseline_division_of_labor_v2,598fcfca1d6c8cf6,1641.2547047426726,0.0,5.0,0.0,1.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
