x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
88.0,40.0,1,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,2,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,3,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,4,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,5,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,6,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,7,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,8,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,9,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,10,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,11,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,12,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,13,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,14,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,15,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,16,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,17,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,18,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,19,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,20,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,21,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,22,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,23,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,24,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,25,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,26,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,27,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,28,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,29,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,30,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,31,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,32,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,33,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,34,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,35,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,36,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,37,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,38,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,39,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,40,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,41,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
88.0,40.0,42,0.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
89.25000000000028,40.0,43,1.2500000000002842,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
90.50000000000057,40.0,44,2.5000000000005684,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
91.75000000000085,40.0,45,3.7500000000008527,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
93.00000000000114,40.0,46,5.000000000001137,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
94.25000000000142,40.0,47,6.250000000001421,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
95.5000000000017,40.0,48,7.500000000001705,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
96.75000000000199,40.0,49,8.75000000000199,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
98.00000000000227,40.0,50,10.000000000002274,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
99.25000000000256,40.0,51,11.250000000002558,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
100.50000000000284,40.0,52,12.500000000002842,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
101.75000000000313,40.0,53,13.750000000003126,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
103.00000000000341,40.0,54,15.00000000000341,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
104.0,40.0,55,16.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
104.0,40.0,56,16.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
104.0,40.0,57,16.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
104.0,40.0,58,16.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
104.0,40.0,59,16.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
104.0,40.0,60,16.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
104.0,40.0,61,16.0,1.0,0.2,"(5, 2)",6688090f82813cfbe67afe2c
