tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
303,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,,[],,,
406,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,,[],,,
507,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,147.30666617906564,92.82965659550716,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,player_0341f3dc,['player_0341f3dc'],,,
605,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,240.31094223677687,93.00427605771122,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,,[],,,
651,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,141.04964524431008,70.53512134292541,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,player_030b9ff4,['player_030b9ff4'],,,
708,plate,put down,Counter_24,Counter,24,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,349.1600131867725,108.84907094999564,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,player_0341f3dc,['player_0341f3dc'],,,
759,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,179.5847665872433,38.53512134293322,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,,[],,,
791,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,381.1600131867725,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,player_030b9ff4,['player_030b9ff4'],,,True
845,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,419.6692449330816,38.509231746309126,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,player_0341f3dc,"['player_030b9ff4', 'player_0341f3dc']",,,
959,tomato,put down,Counter_25,Counter,25,put down tomato on counter,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,256.7520327102546,77.16726612301127,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,player_030b9ff4,['player_030b9ff4'],,,
1134,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,333.91456378557024,77.16253107531566,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,,[],,,
1235,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,419.6692449330816,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,player_0341f3dc,"['player_030b9ff4', 'player_0341f3dc']",,,False
1291,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,451.66924493308176,32.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,player_0341f3dc,['player_0341f3dc'],"['player_030b9ff4', 'player_0341f3dc', 'player_0341f3dc']",['player_0341f3dc'],False
1347,tomato,put down,Counter_26,Counter,26,put down tomato on counter,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,427.08182990610754,93.1672661205373,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,player_030b9ff4,['player_030b9ff4'],,,
1418,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,585.9873290922453,134.31808415916356,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,,[],,,
1514,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,672.5426803434816,86.55535125123629,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,player_0341f3dc,['player_0341f3dc'],,,
1523,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,475.08182990610715,47.9999999999996,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,player_0341f3dc,['player_0341f3dc'],"['player_030b9ff4', 'player_0341f3dc', 'player_0341f3dc']",['player_0341f3dc'],True
1650,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,759.09803159472,86.55535125123845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,,[],,,
1827,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,851.9276881902281,92.82965659550804,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,player_0341f3dc,['player_0341f3dc'],,,
1843,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,513.596376301432,38.51454639532483,1.0,1.0,1.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,player_030b9ff4,"['player_0341f3dc', 'player_030b9ff4']","['player_030b9ff4', 'player_0341f3dc', 'player_0341f3dc']",['player_0341f3dc'],
1946,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,944.9319642479404,93.00427605771222,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,,[],,,
2083,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,529.5963763014313,15.999999999999318,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,,[],,,
2100,plate,put down,Counter_27,Counter,27,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,1101.7810144235202,156.84905017557992,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,player_0341f3dc,['player_0341f3dc'],,,
2244,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,593.5963763014292,63.999999999997954,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,player_030b9ff4,['player_030b9ff4'],,,
2493,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,657.5963763014272,63.999999999997954,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,,[],,,
2645,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,721.5963763014252,63.999999999997954,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,player_030b9ff4,['player_030b9ff4'],,,
2863,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,785.5963763014231,63.999999999997954,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,,[],,,
2879,tomato,put down,Dispenser_50,Dispenser,50,put down tomato on dispenser,player_030b9ff4,baseline_division_of_labor_large,b953ca39366bd815,train,785.5963763014231,0.0,0.0,-1.0,0.0,0.4,1.0,"(1, 2)",5723c21ca300060009bc6d9d,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_030b9ff4_actions,player_030b9ff4,['player_030b9ff4'],,,
3081,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,test,1246.7119214684208,144.93090704490055,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_0341f3dc_actions,,[],,,
