tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
406,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
507,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,147.30666617906564,92.82965659550717,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
605,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,240.31094223677687,93.00427605771122,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
708,plate,put down,Counter_24,Counter,24,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,349.1600131867725,108.84907094999565,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
791,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,381.1600131867725,32.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
845,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,419.66924493308164,38.509231746309126,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1235,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,419.66924493308164,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1291,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,451.66924493308176,32.000000000000114,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1418,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,585.9873290922453,134.31808415916356,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1514,plate,put down,Counter_22,Counter,22,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,672.5426803434816,86.55535125123629,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1650,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,759.09803159472,86.55535125123845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1827,plate,put down,Counter_23,Counter,23,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,851.9276881902281,92.82965659550803,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1946,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,944.9319642479403,93.00427605771222,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2100,plate,put down,Counter_27,Counter,27,put down plate on counter,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,train,1101.7810144235202,156.84905017557992,1.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3081,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,test,1246.7119214684208,144.93090704490055,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3141,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,test,1294.711921468419,47.99999999999818,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3141,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0341f3dc,baseline_division_of_labor_large,b953ca39366bd815,test,1294.711921468419,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
