tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
663,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1250,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,467.7227757597531,233.927356949274,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2069,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,759.4289119843634,291.70613622461025,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2348,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,878.4289119843959,119.00000000003251,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2450,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,894.4289119843952,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2507,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,910.4289119843945,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2598,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,926.4289119843938,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2639,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,942.4289119843929,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2718,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,958.4289119843922,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2879,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,975.4289119843913,16.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3157,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,test,990.4289119843916,15.000000000000227,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3173,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,test,990.4289119843916,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3318,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,test,990.4289119843916,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3333,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,test,990.4289119843916,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
3562,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,test,990.4289119843916,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
