tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
277,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,,[],,,
366,plate,put down,Counter_22,Counter,22,put down plate on counter,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,
427,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,179.51558392056987,38.483223085772494,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,,[],,,
650,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,413.2539798062795,233.73839588570965,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,
663,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,233.7954188104791,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f27525a5_actions,,[],,,
1037,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,413.2539798062795,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,False
1059,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,413.2539798062795,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],"['player_da1bfe66', 'player_da1bfe66']",['player_da1bfe66'],False
1079,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,413.2539798062795,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],"['player_da1bfe66', 'player_da1bfe66']",['player_da1bfe66'],False
1250,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,467.7227757597531,233.927356949274,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f27525a5_actions,player_f27525a5,['player_f27525a5'],,,
1283,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,640.225933151216,226.97195334493657,1.0,1.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,"['player_da1bfe66', 'player_da1bfe66']","['player_da1bfe66', 'player_da1bfe66']",['player_da1bfe66'],
1344,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,694.7029427347734,54.47700958355733,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,,[],,,
1471,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,726.7029427347725,31.99999999999909,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,
1471,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,726.7029427347725,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,,[],,,
1546,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,781.1799523183295,54.47700958355699,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,
1598,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,819.663175404101,38.48322308577155,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,,[],,,
1655,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,864.9180094000388,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,
1715,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,910.1728433959768,45.254833995937815,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,,[],,,
1787,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,971.339939390102,61.16709599412525,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,
1901,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,1080.216152363946,108.8762129738442,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,,[],,,
2026,plate,put down,Counter_25,Counter,25,put down plate on counter,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,1205.0652025432903,124.8490501793442,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,
2069,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,759.4289119843634,291.70613622461025,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f27525a5_actions,player_da1bfe66,['player_da1bfe66'],,,True
2145,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,1329.8934357411288,124.82823319783849,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,,[],,,
2244,plate,put down,Counter_23,Counter,23,put down plate on counter,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,1422.723092336634,92.82965659550518,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,
2348,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,878.4289119843959,119.00000000003251,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f27525a5_actions,player_f27525a5,"['player_da1bfe66', 'player_f27525a5']",,,
2354,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,1515.727368394345,93.00427605771095,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,,[],,,
2450,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,894.4289119843952,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f27525a5_actions,player_da1bfe66,['player_da1bfe66'],,,True
2500,plate,put down,Counter_26,Counter,26,put down plate on counter,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,1656.576418569928,140.84905017558322,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,
2507,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f27525a5,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,910.4289119843944,15.999999999999318,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5f97525e873236100b213eaa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_f27525a5_actions,player_f27525a5,"['player_da1bfe66', 'player_f27525a5']",,,
2583,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_da1bfe66,encouraged_division_of_labor_large,f9bf0becf9edb7b5,train,1704.576418569926,47.999999999997726,1.0,0.0,1.0,1.0,0.2,"(5, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_da1bfe66_actions,player_da1bfe66,['player_da1bfe66'],,,False
