tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
263,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_86c39a51,baseline_division_of_labor_large,45f9ebd88e329610,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6750f2355fd9ba678f76fa5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_86c39a51_actions,,[],,,
343,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_86c39a51,baseline_division_of_labor_large,45f9ebd88e329610,train,108.9924210642748,38.48322308577241,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6750f2355fd9ba678f76fa5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_86c39a51_actions,player_86c39a51,['player_86c39a51'],,,
388,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_86c39a51,baseline_division_of_labor_large,45f9ebd88e329610,train,108.9924210642748,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6750f2355fd9ba678f76fa5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_86c39a51_actions,player_86c39a51,['player_86c39a51'],,,False
421,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_601bfc4c,baseline_division_of_labor_large,45f9ebd88e329610,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c0b388b9c7b1100015ab55f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_601bfc4c_actions,,[],,,
459,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_86c39a51,baseline_division_of_labor_large,45f9ebd88e329610,train,147.5016528105835,38.509231746308686,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6750f2355fd9ba678f76fa5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_86c39a51_actions,player_86c39a51,"['player_86c39a51', 'player_86c39a51']",,,
534,plate,put down,Counter_22,Counter,22,put down plate on counter,player_601bfc4c,baseline_division_of_labor_large,45f9ebd88e329610,train,141.03236083479737,86.5553512512389,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c0b388b9c7b1100015ab55f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_601bfc4c_actions,player_601bfc4c,['player_601bfc4c'],,,
561,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_86c39a51,baseline_division_of_labor_large,45f9ebd88e329610,train,147.5016528105835,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6750f2355fd9ba678f76fa5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_86c39a51_actions,player_86c39a51,"['player_86c39a51', 'player_86c39a51']",,,False
601,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_601bfc4c,baseline_division_of_labor_large,45f9ebd88e329610,train,179.51558392056987,38.483223085772494,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c0b388b9c7b1100015ab55f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_601bfc4c_actions,,[],,,
649,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_86c39a51,baseline_division_of_labor_large,45f9ebd88e329610,train,179.50165281058358,32.000000000000085,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6750f2355fd9ba678f76fa5c,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_86c39a51_actions,player_86c39a51,"['player_86c39a51', 'player_86c39a51', 'player_86c39a51']",,,
701,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_601bfc4c,baseline_division_of_labor_large,45f9ebd88e329610,train,243.51558392056995,64.00000000000009,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5c0b388b9c7b1100015ab55f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_601bfc4c_actions,player_601bfc4c,['player_601bfc4c'],,,
