tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
275,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,70.51452386531655,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
637,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,178.14426567044862,107.62974180513207,0.0,0.0,0.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
759,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,178.14426567044862,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
875,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,210.14426567044862,32.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
961,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,210.14426567044862,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1394,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,349.7895103176771,139.6452446472285,1.0,1.0,1.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1599,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,416.86336694279464,67.07385662511751,1.0,0.0,1.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1615,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,416.86336694279464,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1943,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,500.6533222816654,83.78995533887075,1.0,0.0,1.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2051,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,537.7621976662208,37.108875384555404,2.0,1.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2227,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,592.2955637852893,54.533366119068546,2.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2418,plate,put down,Counter_23,Counter,23,put down plate on counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,653.3519244852479,61.05636069995853,2.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2418,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,653.3519244852479,0.0,2.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2595,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,714.0925105643086,60.74058607906068,2.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2985,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,800.6070344656897,86.51452390138115,3.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3182,plate,put down,Counter_24,Counter,24,put down plate on counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,868.4892854595932,67.88225099390354,3.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3242,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,884.4892854595928,15.999999999999545,3.0,0.0,2.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3345,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,923.0244068025255,38.53512134293271,4.0,1.0,3.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3474,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,955.024406802525,31.999999999999545,4.0,0.0,3.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3590,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_e664e774,baseline_division_of_labor_v2,ae63993238c91ab9,987.0244068025246,31.999999999999545,5.0,1.0,4.0,0.4,1.0,"(1, 2)",677dae28b7cf1b7ac3934951,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
