tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
228,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
327,plate,put down,Counter_25,Counter,25,put down plate on counter,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,106.2570858421963,83.62966884422679,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
421,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,189.88675468642467,83.62966884422836,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
491,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,257.76900568033284,67.88225099390817,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
570,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,312.24601526389114,54.4770095835583,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
667,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,382.5516970345576,70.30568177066647,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1026,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,484.8697811937207,102.3180841591631,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1097,plate,put down,Counter_24,Counter,24,put down plate on counter,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,552.7520321876285,67.8822509939078,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1235,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,708.3381274884051,155.5860953007766,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1308,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f3cd20a1,baseline_division_of_labor_v2,ae63993238c91ab9,769.340389076187,61.002261587781845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",668e256e72fec0873be580cd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
