tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
380,tomato,pick up,Counter_27,Counter,27,pick up tomato from counter,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,124.74098765661458,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
673,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,249.47594877678114,124.73496112016656,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
694,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,249.47594877678114,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
755,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,265.4759487767809,15.999999999999773,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
981,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,281.4759487767802,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1037,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,297.47594877677955,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1176,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,313.47594877677886,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1199,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,313.47594877677886,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1316,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,329.4759487767782,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1429,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_b2ac9ad3,encouraged_division_of_labor_large,4ccabf039d958142,train,361.4759487767766,31.99999999999841,1.0,0.0,0.0,0.4,1.0,"(1, 2)",62b08773cf2ee3e1920099c8,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
