tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
242,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,70.51452390138468,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
401,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,143.1594421665768,72.64491826519213,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
658,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,255.15944216657658,111.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
909,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,373.00520978120335,117.84576761462677,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1067,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,389.00520978120267,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1156,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,421.0052097812011,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1845,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,492.0052097812177,71.0000000000166,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2054,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,584.9537562048523,92.94854642363464,1.0,1.0,1.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2170,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,639.4888775477771,54.535121342924754,1.0,0.0,1.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2372,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f649aa0f,baseline_division_of_labor_large,bcace6f4872d90b0,train,725.2128740590249,85.72399651124783,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5f1db570f7e0002b7eb1c1dd,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
