tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
165,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_893a980b,encouraged_division_of_labor_large,e1d899409c241ab1,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f202731ebb8a92abf3b7268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_893a980b_actions,,[],,,
343,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_893a980b,encouraged_division_of_labor_large,e1d899409c241ab1,train,125.16706570608994,109.16706570608994,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f202731ebb8a92abf3b7268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_893a980b_actions,player_893a980b,['player_893a980b'],,,
474,tomato,pick up,Counter_27,Counter,27,pick up tomato from counter,player_33813f04,encouraged_division_of_labor_large,e1d899409c241ab1,train,80.0,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677100a9f2034af0ea4f0c72,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33813f04_actions,player_893a980b,['player_893a980b'],,,True
478,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_893a980b,encouraged_division_of_labor_large,e1d899409c241ab1,train,234.34982791812425,109.18276221203428,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f202731ebb8a92abf3b7268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_893a980b_actions,,[],,,
580,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_33813f04,encouraged_division_of_labor_large,e1d899409c241ab1,train,160.0,80.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677100a9f2034af0ea4f0c72,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33813f04_actions,player_33813f04,"['player_893a980b', 'player_33813f04']",,,
630,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_893a980b,encouraged_division_of_labor_large,e1d899409c241ab1,train,343.5168936242141,109.16706570608989,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f202731ebb8a92abf3b7268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_893a980b_actions,player_893a980b,['player_893a980b'],,,
726,tomato,pick up,Counter_27,Counter,27,pick up tomato from counter,player_33813f04,encouraged_division_of_labor_large,e1d899409c241ab1,train,240.0,80.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677100a9f2034af0ea4f0c72,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33813f04_actions,player_893a980b,['player_893a980b'],,,True
758,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_893a980b,encouraged_division_of_labor_large,e1d899409c241ab1,train,452.6996558362481,109.182762212034,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f202731ebb8a92abf3b7268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_893a980b_actions,,[],,,
839,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_33813f04,encouraged_division_of_labor_large,e1d899409c241ab1,train,336.00000000000006,96.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677100a9f2034af0ea4f0c72,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33813f04_actions,player_33813f04,"['player_893a980b', 'player_33813f04']",,,
919,tomato,put down,Counter_27,Counter,27,put down tomato on counter,player_893a980b,encouraged_division_of_labor_large,e1d899409c241ab1,train,561.8667215423391,109.16706570609097,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f202731ebb8a92abf3b7268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_893a980b_actions,player_893a980b,['player_893a980b'],,,
1022,tomato,pick up,Counter_27,Counter,27,pick up tomato from counter,player_33813f04,encouraged_division_of_labor_large,e1d899409c241ab1,train,432.00000000000017,96.00000000000011,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677100a9f2034af0ea4f0c72,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33813f04_actions,player_893a980b,['player_893a980b'],,,True
1167,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_33813f04,encouraged_division_of_labor_large,e1d899409c241ab1,train,527.9999999999998,95.9999999999996,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677100a9f2034af0ea4f0c72,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33813f04_actions,player_33813f04,"['player_893a980b', 'player_33813f04']",,,
1668,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_893a980b,encouraged_division_of_labor_large,e1d899409c241ab1,train,888.8767134203277,327.0099918779887,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5f202731ebb8a92abf3b7268,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_893a980b_actions,,[],,,
1774,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_33813f04,encouraged_division_of_labor_large,e1d899409c241ab1,train,838.121219069872,310.12121906987227,0.0,0.0,0.0,1.0,1.0,"(1, 2)",677100a9f2034af0ea4f0c72,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_33813f04_actions,,[],,,
