tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
165,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_3848f793,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67dbeabb9f3bd066c8a56685,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3848f793_actions,,[],,,
418,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_2a7511cb,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,248.6982700080792,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2a7511cb_actions,,[],,,
488,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_2a7511cb,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,303.1752795916377,54.4770095835585,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2a7511cb_actions,player_2a7511cb,['player_2a7511cb'],,,
537,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2a7511cb,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,341.65850267741035,38.48322308577264,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2a7511cb_actions,,[],,,
602,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2a7511cb,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,386.9133366733501,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2a7511cb_actions,player_2a7511cb,['player_2a7511cb'],,,
732,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_2a7511cb,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,480.04242136691886,93.12908469356876,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2a7511cb_actions,,[],,,
868,plate,put down,Counter_25,Counter,25,put down plate on counter,player_2a7511cb,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,605.0360909009262,124.99366953400732,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2a7511cb_actions,player_2a7511cb,['player_2a7511cb'],,,
997,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_2a7511cb,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,729.8643240987675,124.82823319784131,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2a7511cb_actions,,[],,,
1051,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_3848f793,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,510.5725020383392,494.5725020383392,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67dbeabb9f3bd066c8a56685,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_3848f793_actions,player_3848f793,['player_3848f793'],,,
1136,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2a7511cb,encouraged_division_of_labor_large,cd7af2c0e6c12519,train,868.1425747480753,138.27825064930778,0.0,0.0,0.0,1.0,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_2a7511cb_actions,player_2a7511cb,['player_2a7511cb'],,,
