tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
153,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
240,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,64.0,48.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
240,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,64.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
647,plate,put down,Counter_22,Counter,22,put down plate on counter,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,377.2604503085617,313.2604503085617,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
647,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,377.2604503085617,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
719,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,393.26045030856176,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1192,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,409.2604503085618,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1242,plate,put down,Counter_22,Counter,22,put down plate on counter,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,409.2604503085618,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1294,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,425.2604503085619,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1349,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_faba5088,encouraged_division_of_labor_large,024124b1730ccc3e,train,441.26045030856193,16.000000000000057,0.0,0.0,0.0,1.0,0.2,"(5, 2)",664a85285a37ffaabc5b0205,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
