tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1227,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,586.4917281902892,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,['player_0b527a2e'],"['player_77e924a8', 'player_77e924a8', 'player_0b527a2e', 'player_0b527a2e', 'player_0b527a2e']",['player_0b527a2e'],False
1262,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,586.4917281902892,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,['player_0b527a2e'],"['player_77e924a8', 'player_77e924a8', 'player_0b527a2e', 'player_0b527a2e', 'player_0b527a2e']",['player_0b527a2e'],False
1406,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,724.3541397986853,137.8624116083961,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,"['player_0b527a2e', 'player_0b527a2e']","['player_77e924a8', 'player_77e924a8', 'player_0b527a2e', 'player_0b527a2e', 'player_0b527a2e']",['player_0b527a2e'],
1494,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,756.3541397986841,31.99999999999875,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,,[],,,
1530,plate,put down,Counter_22,Counter,22,put down plate on counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,536.1716375004046,286.38748307067954,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,"['player_77e924a8', 'player_77e924a8', 'player_0b527a2e', 'player_0b527a2e', 'player_77e924a8']",,,
1623,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,558.7990544983725,22.627416997967885,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,,[],,,
1658,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,925.5022069737516,169.14806717506758,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,['player_0b527a2e'],,,
1695,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,581.4264714963404,22.627416997967885,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,
1695,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,581.4264714963404,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,False
1801,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,619.9615928392731,38.53512134293271,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,"['player_77e924a8', 'player_77e924a8']",,,
1801,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,619.9615928392731,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,,[],,,
1947,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,681.0179535392303,61.05636069995728,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,
2019,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,925.5022069737516,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_77e924a8,"['player_77e924a8', 'player_77e924a8']",,,True
2066,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,941.5022069737512,15.999999999999432,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,"['player_77e924a8', 'player_77e924a8', 'player_0b527a2e']",,,
2125,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,748.9002045331339,67.88225099390354,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,,[],,,
2152,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,957.5022069737504,15.999999999999318,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,['player_0b527a2e'],,,False
2195,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,973.5022069737496,15.999999999999318,1.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,['player_0b527a2e'],"['player_0b527a2e', 'player_0b527a2e']",['player_0b527a2e'],False
2333,plate,put down,Counter_23,Counter,23,put down plate on counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,839.8475456634835,90.94734113034964,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,
2333,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,839.8475456634835,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,False
2437,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,871.8475456634831,31.999999999999545,2.0,1.0,1.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,"['player_77e924a8', 'player_77e924a8']",,,
2592,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,973.5022069737496,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,"['player_77e924a8', 'player_77e924a8', 'player_0b527a2e']",,,False
2633,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,973.5022069737496,0.0,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_77e924a8,['player_0b527a2e'],"['player_77e924a8', 'player_77e924a8', 'player_0b527a2e', 'player_0b527a2e']",['player_77e924a8'],True
2658,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,910.3809117825532,38.53336611907025,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,,[],,,
2675,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,989.502206973749,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_77e924a8,['player_77e924a8'],,,True
2709,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1005.5022069737483,15.999999999999318,2.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,"['player_77e924a8', 'player_0b527a2e']",,,
2806,plate,put down,Counter_23,Counter,23,put down plate on counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,979.510535894036,69.12962411148271,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,
2806,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,979.510535894036,0.0,2.0,0.0,1.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,False
2899,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1011.5105358940356,31.999999999999545,3.0,1.0,2.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,"['player_77e924a8', 'player_77e924a8']",,,
3004,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1050.043902013106,38.533366119070365,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,,[],,,
3062,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1066.043902013106,16.0,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,
3062,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1066.043902013106,0.0,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,,[],,,
3119,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1005.5022069737483,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,"['player_77e924a8', 'player_0b527a2e']",,,False
3148,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1005.5022069737483,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_77e924a8,['player_0b527a2e'],"['player_77e924a8', 'player_0b527a2e', 'player_0b527a2e']",['player_77e924a8'],True
3169,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1104.5790233560317,38.53512134292578,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,
3210,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1021.5022069737475,15.999999999999318,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_77e924a8,['player_77e924a8'],,,True
3230,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1021.5022069737475,0.0,3.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,"['player_77e924a8', 'player_0b527a2e']",,,
3232,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1120.5790233560308,15.99999999999909,3.0,0.0,2.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_0b527a2e,['player_0b527a2e'],"['player_77e924a8', 'player_0b527a2e', 'player_0b527a2e']",['player_77e924a8'],True
3302,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1152.5790233560303,31.999999999999545,4.0,1.0,3.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,"['player_0b527a2e', 'player_77e924a8']","['player_77e924a8', 'player_0b527a2e', 'player_0b527a2e']",['player_77e924a8'],
3405,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1191.1123894751006,38.53336611907025,4.0,0.0,3.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,,[],,,
3537,plate,put down,Counter_22,Counter,22,put down plate on counter,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1245.647510818024,54.5351213429235,4.0,0.0,3.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,player_77e924a8,['player_77e924a8'],,,
3615,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_77e924a8,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1268.274927815997,22.627416997972887,4.0,0.0,3.0,0.4,1.0,"(1, 2)",5da8b26395be5f0017360ad5,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_77e924a8_actions,,[],,,
3616,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_0b527a2e,encouraged_division_of_labor_v2,c3715ec61e45a2b5,1021.5022069737475,0.0,4.0,0.0,1.0,1.0,0.2,"(5, 2)",5d30d94d6c17550001d3ba17,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_0b527a2e_actions,player_0b527a2e,"['player_77e924a8', 'player_0b527a2e']",,,False
