tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
149,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
212,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,54.50923174630853,38.50923174630853,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
433,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,209.06912755635636,154.55989581004783,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
572,plate,put down,Counter_23,Counter,23,put down plate on counter,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,301.89878415186365,92.82965659550729,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
664,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,356.21690254778343,54.31811839591978,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
723,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,388.2169025477835,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
755,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,388.2169025477835,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
867,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,481.0393493068966,92.82244675911312,1.0,1.0,1.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1286,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,682.5295250990577,201.49017579216104,1.0,0.0,1.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1507,plate,put down,Counter_24,Counter,24,put down plate on counter,player_9333cf0c,baseline_division_of_labor_large,4f9dc9bd29ae2cc1,train,791.4835281096211,108.9540030105635,2.0,0.0,1.0,1.0,1.0,"(5, 2)",691cd75555c960ab46e9348a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
