tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
311,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,16.0,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
520,tomato,start cutting,CuttingBoard_20,CuttingBoard,20,start cutting tomato,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,193.99859142523908,177.99859142523908,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
855,tomato,pick up,Counter_33,Counter,33,pick up tomato from counter,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,333.2288153357008,139.23022391046172,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
933,tomato,put down,Counter_33,Counter,33,put down tomato on counter,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,333.2288153357008,0.0,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1005,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,378.48364933164055,45.25483399593975,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1301,plate,put down,Counter_02,Counter,02,put down plate on counter,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,555.0736786432328,176.59002931159228,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1470,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,731.0527546809993,175.9790760377665,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1565,plate,put down,Counter_35,Counter,35,put down plate on counter,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,808.0385196600622,76.98576497906288,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1694,tomato_cut,pick up,CuttingBoard_20,CuttingBoard,20,pick up tomato_cut from cuttingboard,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,916.7279935056687,108.68947384560647,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
1743,tomato_cut,assemble salad,Counter_32,Counter,32,assemble salad,player_1062ffe2,encouraged_division_of_labor,98975916b29ad509,932.7279935056681,15.999999999999432,0.0,0.0,0.0,1.0,0.5,"(5, 2)",65dac35812ad91d9df192635,"[p(2, 2)_cs(1.0)_ws(0.5)]_[p(5, 2)_cs(0.5)_ws(1.0)]_ability_hints"
