tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
819,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,374.7331915964138,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_f63704fe', 'player_a8bc7621']",,,
905,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,601.8344325373702,86.48322308576951,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,,[],,,
966,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,640.317655623142,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,player_f63704fe,['player_f63704fe'],,,
967,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,478.23319159643376,103.50000000001997,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_a8bc7621', 'player_a8bc7621']",,,False
1033,tomato_cut,assemble salad,Counter_25,Counter,25,assemble salad,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,526.2331915964331,47.999999999999375,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_f63704fe,['player_a8bc7621'],"['player_a8bc7621', 'player_a8bc7621', 'player_a8bc7621']",['player_f63704fe'],True
1057,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,542.2331915964326,15.999999999999432,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,['player_a8bc7621'],,,False
1061,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f63704fe,encouraged_division_of_labor_large,444c0427ace249f3,train,726.8730068743804,86.55535125123845,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b828d453598bcca42608c1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_f63704fe_actions,,[],,,
1115,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,590.2331915964305,47.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_a8bc7621', 'player_a8bc7621']",,,
1147,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,606.2331915964301,15.999999999999543,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_f63704fe,['player_f63704fe'],,,True
1169,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_a8bc7621,encouraged_division_of_labor_large,444c0427ace249f3,train,606.2331915964301,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6687621d74531e4a19757890,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision",player_a8bc7621_actions,player_a8bc7621,"['player_f63704fe', 'player_a8bc7621']",,,
