tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
716,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
843,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
971,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,144.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1090,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,214.5016676955986,70.5016676955986,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1299,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,294.50166769559877,80.00000000000017,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1474,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,358.5016676955989,64.00000000000011,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1642,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,358.5016676955989,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1724,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,406.501667695599,48.000000000000114,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1870,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,508.8073207017251,102.30565300612608,2.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2049,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,572.8073207017226,63.9999999999975,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2142,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,636.8073207017198,63.99999999999727,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2233,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,700.8073207017171,63.99999999999727,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2353,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,764.8073207017144,63.99999999999727,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2476,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,835.3089883973108,70.50166769559644,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2635,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,835.3089883973108,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
2666,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,train,835.3089883973108,0.0,3.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3793,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,test,933.2786784071927,97.9696900098819,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3882,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,test,997.27867840719,63.99999999999727,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
3959,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,test,1061.2786784071873,63.99999999999727,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4045,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,test,1125.2786784071852,63.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4135,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,test,1189.2786784071832,63.999999999997954,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4229,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,test,1259.7803461027806,70.50166769559746,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4524,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,test,1307.7803461027809,48.00000000000023,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
4614,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_8a65abca,baseline_division_of_labor_large,d51fad649511f3bb,test,1355.7803461027797,47.99999999999886,1.0,0.0,0.0,1.0,1.0,"(5, 2)",67301111865cf8fa81ac7897,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
