tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
370,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,133.41587473652393,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
509,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,219.97122598776295,86.55535125123902,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
692,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,352.0303809094438,132.05915492168086,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
821,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,444.86003750495115,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
934,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,537.8643135626636,93.00427605771245,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1052,plate,put down,Counter_24,Counter,24,put down plate on counter,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,646.7133845126581,108.84907094999448,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1143,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,717.0190662833238,70.30568177066573,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1180,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,733.0190662833234,15.999999999999545,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1308,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,771.6464832812917,38.62741699796834,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1362,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,771.6464832812917,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1415,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,787.646483281291,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1455,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,803.6464832812903,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1642,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,928.6321378218822,124.9856545405919,0.0,0.0,0.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1697,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,960.6321378218809,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1776,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,999.1153609076525,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1841,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_ec934a00,baseline_division_of_labor_large,d51fad649511f3bb,train,1037.6245926539611,38.509231746308615,2.0,1.0,2.0,1.0,1.0,"(1, 2)",5f04ec73d60d5a17848b87bc,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
