tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
915,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,505.4877434513604,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],"['player_e4aca48c', 'player_e4aca48c', 'player_756df288']",['player_756df288'],False
1000,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,589.109131373772,83.6213879224116,1.0,1.0,1.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,"['player_756df288', 'player_756df288']","['player_e4aca48c', 'player_e4aca48c', 'player_756df288']",['player_756df288'],
1059,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,627.5923544595437,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,,[],,,
1142,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,682.0693640431004,54.477009583556764,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,
1236,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,682.0693640431004,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],,,False
1264,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,698.0693640430998,15.999999999999318,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],"['player_756df288', 'player_756df288']",['player_756df288'],False
1275,plate,put down,Counter_22,Counter,22,put down plate on counter,player_e4aca48c,baseline_division_of_labor_v2,8be32ea6e6ee54fc,348.95001225609633,153.33638773729828,1.0,0.0,0.0,1.0,1.0,"(5, 2)",660c9fe7b2e6bf22bcc608b1,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_e4aca48c_actions,player_e4aca48c,['player_e4aca48c'],,,
1295,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,698.0693640430998,0.0,1.0,0.0,1.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,['player_756df288'],"['player_756df288', 'player_756df288']",['player_756df288'],False
1398,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,796.9059970340003,98.83663299090053,2.0,1.0,2.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,player_756df288,"['player_756df288', 'player_756df288']","['player_756df288', 'player_756df288']",['player_756df288'],
1462,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_756df288,baseline_division_of_labor_v2,8be32ea6e6ee54fc,835.3892201197721,38.48322308577178,2.0,0.0,2.0,1.0,1.0,"(1, 2)",6600c46c9378a5f69a37bb7b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_756df288_actions,,[],,,
