tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
605,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,249.67723454503655,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
796,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,304.21235588796145,54.535121342924896,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
796,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,304.21235588796145,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
921,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,342.74747723089433,38.53512134293288,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
921,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,342.74747723089433,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1073,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,388.00231122683516,45.25483399594083,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1073,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,388.00231122683516,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1327,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,433.25714522277593,45.25483399594077,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1327,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,433.25714522277593,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1512,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,503.6735809526478,70.41643572987186,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1512,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,503.6735809526478,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1871,plate,put down,Counter_24,Counter,24,put down plate on counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,657.5425020462931,153.86892109364527,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1961,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,673.5425020462926,15.999999999999545,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
2061,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,705.542502046291,31.99999999999841,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
