tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
200,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_ed50371d,encouraged_division_of_labor_large,d450c619dd9ca428,train,54.47700958355846,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",673c3f8885c7eb31e78872fa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ed50371d_actions,,[],,,
360,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ed50371d,encouraged_division_of_labor_large,d450c619dd9ca428,train,201.03236083479297,146.55535125123447,0.0,0.0,0.0,1.0,0.2,"(5, 2)",673c3f8885c7eb31e78872fa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ed50371d_actions,player_ed50371d,['player_ed50371d'],,,
460,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_ed50371d,encouraged_division_of_labor_large,d450c619dd9ca428,train,287.5877120860343,86.55535125124135,0.0,0.0,0.0,1.0,0.2,"(5, 2)",673c3f8885c7eb31e78872fa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ed50371d_actions,,[],,,
576,plate,put down,Counter_23,Counter,23,put down plate on counter,player_ed50371d,encouraged_division_of_labor_large,d450c619dd9ca428,train,390.0501946877389,102.46248260170456,0.0,0.0,0.0,1.0,0.2,"(5, 2)",673c3f8885c7eb31e78872fa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ed50371d_actions,player_ed50371d,['player_ed50371d'],,,
605,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,249.67723454503655,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_459ff855_actions,,[],,,
772,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_ed50371d,encouraged_division_of_labor_large,d450c619dd9ca428,train,609.665469282897,219.61527459515816,0.0,0.0,0.0,1.0,0.2,"(5, 2)",673c3f8885c7eb31e78872fa,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_ed50371d_actions,,[],,,
796,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,304.21235588796145,54.535121342924896,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_459ff855_actions,player_459ff855,['player_459ff855'],,,
796,plate,pick up,Counter_22,Counter,22,pick up plate from counter,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,304.21235588796145,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_459ff855_actions,player_459ff855,['player_459ff855'],,,False
921,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,342.74747723089433,38.53512134293288,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_459ff855_actions,player_459ff855,"['player_459ff855', 'player_459ff855']",,,
921,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_459ff855,encouraged_division_of_labor_large,d450c619dd9ca428,train,342.74747723089433,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",undefined,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_459ff855_actions,,[],,,
