tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
128,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_fcc93bb4,encouraged_division_of_labor_v2,7481302802771923,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6638068d9ab49383d1fe00ae,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fcc93bb4_actions,,[],,,
287,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_0059885d,encouraged_division_of_labor_v2,7481302802771923,169.6068453691732,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63a9e5cb1dd0a02fffe7b8b4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0059885d_actions,,[],,,
315,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_fcc93bb4,encouraged_division_of_labor_v2,7481302802771923,185.5740312336709,162.94661423570136,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6638068d9ab49383d1fe00ae,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fcc93bb4_actions,player_fcc93bb4,['player_fcc93bb4'],,,
411,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_0059885d,encouraged_division_of_labor_v2,7481302802771923,262.8708687008486,93.26402333167536,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63a9e5cb1dd0a02fffe7b8b4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0059885d_actions,player_0059885d,['player_0059885d'],,,
456,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_0059885d,encouraged_division_of_labor_v2,7481302802771923,285.49828569881845,22.62741699796987,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63a9e5cb1dd0a02fffe7b8b4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0059885d_actions,,[],,,
465,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_fcc93bb4,encouraged_division_of_labor_v2,7481302802771923,185.5740312336709,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6638068d9ab49383d1fe00ae,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fcc93bb4_actions,player_0059885d,['player_0059885d'],,,True
510,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_0059885d,encouraged_division_of_labor_v2,7481302802771923,323.98150878459023,38.48322308577178,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63a9e5cb1dd0a02fffe7b8b4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0059885d_actions,player_0059885d,['player_0059885d'],,,
514,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_fcc93bb4,encouraged_division_of_labor_v2,7481302802771923,201.5740312336709,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6638068d9ab49383d1fe00ae,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fcc93bb4_actions,player_fcc93bb4,"['player_0059885d', 'player_fcc93bb4']",,,
641,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_0059885d,encouraged_division_of_labor_v2,7481302802771923,448.2945712588544,124.31306247426414,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63a9e5cb1dd0a02fffe7b8b4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0059885d_actions,player_fcc93bb4,['player_fcc93bb4'],,,True
755,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fcc93bb4,encouraged_division_of_labor_v2,7481302802771923,361.6273832542469,160.05335202057606,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6638068d9ab49383d1fe00ae,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fcc93bb4_actions,,[],,,
835,plate,put down,Counter_22,Counter,22,put down plate on counter,player_fcc93bb4,encouraged_division_of_labor_v2,7481302802771923,416.1043928378054,54.47700958355847,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6638068d9ab49383d1fe00ae,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fcc93bb4_actions,player_fcc93bb4,['player_fcc93bb4'],,,
900,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_0059885d,encouraged_division_of_labor_v2,7481302802771923,448.2945712588544,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63a9e5cb1dd0a02fffe7b8b4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0059885d_actions,player_fcc93bb4,['player_0059885d'],"['player_fcc93bb4', 'player_0059885d']",['player_fcc93bb4'],True
910,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_0059885d,encouraged_division_of_labor_v2,7481302802771923,448.2945712588544,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",63a9e5cb1dd0a02fffe7b8b4,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_0059885d_actions,player_0059885d,['player_0059885d'],"['player_fcc93bb4', 'player_0059885d']",['player_fcc93bb4'],False
924,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_fcc93bb4,encouraged_division_of_labor_v2,7481302802771923,470.5814024213641,54.4770095835587,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6638068d9ab49383d1fe00ae,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fcc93bb4_actions,,[],,,
1021,plate,put down,Counter_24,Counter,24,put down plate on counter,player_fcc93bb4,encouraged_division_of_labor_v2,7481302802771923,538.4636534152726,67.88225099390849,0.0,0.0,0.0,1.0,1.0,"(5, 2)",6638068d9ab49383d1fe00ae,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_fcc93bb4_actions,player_fcc93bb4,['player_fcc93bb4'],,,
