tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
461,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,54.62741699796952,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
676,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,149.45083832805275,94.82342133008324,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
984,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,251.86588525138356,102.4150469233308,0.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1149,plate,put down,Counter_23,Counter,23,put down plate on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,312.9222459513432,61.05636069995964,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1285,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,358.17707994728397,45.25483399594077,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1444,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,419.2334406472449,61.05636069996092,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1649,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,511.8611007153444,92.62766006809949,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1685,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,511.8611007153444,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1717,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,511.8611007153444,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1957,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,617.8564924194104,105.99539170406604,3.0,1.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2061,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,649.85649241941,31.999999999999545,3.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2280,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,742.4841524875136,92.62766006810364,3.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2582,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,844.899199410841,102.4150469233274,3.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2754,plate,put down,Counter_23,Counter,23,put down plate on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,905.9555601107995,61.05636069995853,4.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
2953,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,982.5832201789049,76.62766006810534,4.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3012,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,982.5832201789049,0.0,4.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3042,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,982.5832201789049,0.0,4.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3328,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1088.578611882967,105.99539170406206,5.0,1.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3471,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1143.1119780020356,54.53336611906866,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3623,plate,put down,Counter_23,Counter,23,put down plate on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1204.168338701999,61.05636069996331,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3745,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1249.4231726979447,45.25483399594577,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3905,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1310.479533397907,61.0563606999624,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
3937,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1310.479533397907,0.0,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4142,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1403.1071934660029,92.62766006809579,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4240,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1403.1071934660029,0.0,7.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4275,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1403.1071934660029,0.0,7.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
4299,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1403.1071934660029,0.0,7.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
