tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1007,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,355.9503814147113,83.62138792241228,1.0,1.0,1.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,"['player_ac9a300e', 'player_ac9a300e']","['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],
1079,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,394.43360450048334,38.48322308577207,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,,[],,,
1149,plate,put down,Counter_23,Counter,23,put down plate on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,312.9222459513432,61.05636069995964,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],,,
1188,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,448.9106140840418,54.47700958355847,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,
1235,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,487.3938371698145,38.48322308577264,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,,[],,,
1285,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,358.17707994728397,45.25483399594077,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,,[],,,
1315,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,557.8955048654121,70.50166769559769,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,
1444,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,419.2334406472449,61.05636069996092,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],,,
1649,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,511.8611007153444,92.62766006809947,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],,,False
1685,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,511.8611007153444,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],"['player_064638ed', 'player_064638ed']",['player_064638ed'],False
1717,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,511.8611007153444,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],"['player_064638ed', 'player_064638ed']",['player_064638ed'],False
1719,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,557.8955048654121,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,False
1734,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,557.8955048654121,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],"['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],False
1761,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,557.8955048654121,0.0,1.0,0.0,1.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],"['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],False
1847,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,641.5168927878234,83.62138792241126,2.0,1.0,2.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,"['player_ac9a300e', 'player_ac9a300e']","['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],
1893,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,680.0001158735952,38.48322308577178,2.0,0.0,2.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,,[],,,
1948,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,734.4771254571522,54.47700958355699,2.0,0.0,2.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,
1957,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,617.8564924194104,105.99539170406604,3.0,1.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,"['player_064638ed', 'player_064638ed']","['player_064638ed', 'player_064638ed']",['player_064638ed'],
1986,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,757.1045424551211,22.627416997968908,3.0,0.0,2.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,,[],,,
2051,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,811.581552038678,54.47700958355688,3.0,0.0,2.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,
2061,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,649.85649241941,31.999999999999545,3.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],,,False
2280,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,742.4841524875136,92.62766006810364,3.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,"['player_064638ed', 'player_064638ed']",,,
2434,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,811.581552038678,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,False
2458,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,811.581552038678,0.0,3.0,0.0,2.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],"['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],False
2582,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,844.899199410841,102.4150469233274,3.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,,[],,,
2599,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,933.6861630468608,122.10461100818291,3.0,0.0,2.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],"['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],False
2645,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,972.1693861326328,38.48322308577201,4.0,1.0,3.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,"['player_ac9a300e', 'player_ac9a300e']","['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],
2694,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1010.6526092184048,38.48322308577178,4.0,0.0,3.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,,[],,,
2747,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1065.129618801961,54.47700958355631,4.0,0.0,3.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,
2754,plate,put down,Counter_23,Counter,23,put down plate on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,905.9555601107996,61.05636069995853,4.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],,,
2778,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1087.7570357999298,22.62741699796879,4.0,0.0,3.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,,[],,,
2842,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1142.2340453834872,54.47700958355745,4.0,0.0,3.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,
2953,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,982.5832201789048,76.62766006810534,4.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,"['player_064638ed', 'player_064638ed']",,,False
3012,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,982.5832201789048,0.0,4.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],"['player_064638ed', 'player_064638ed', 'player_064638ed']",['player_064638ed'],False
3042,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,982.5832201789048,0.0,4.0,0.0,1.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],"['player_064638ed', 'player_064638ed', 'player_064638ed']",['player_064638ed'],False
3221,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1142.2340453834872,0.0,4.0,0.0,3.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,False
3245,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1142.2340453834872,0.0,4.0,0.0,3.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],"['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],False
3328,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1088.578611882967,105.99539170406206,5.0,1.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,"['player_064638ed', 'player_064638ed']","['player_064638ed', 'player_064638ed', 'player_064638ed']",['player_064638ed'],
3375,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1264.3386563916686,122.10461100818134,5.0,0.0,3.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],"['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],False
3429,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1302.8218794774386,38.48322308577008,6.0,1.0,4.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,"['player_ac9a300e', 'player_ac9a300e']","['player_ac9a300e', 'player_ac9a300e']",['player_ac9a300e'],
3471,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1143.1119780020356,54.53336611906866,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,,[],,,
3481,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1341.30510256321,38.48322308577144,6.0,0.0,4.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,,[],,,
3543,plate,put down,Counter_22,Counter,22,put down plate on counter,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1395.7821121467664,54.47700958355631,6.0,0.0,4.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,
3590,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1434.265335232537,38.48322308577053,6.0,0.0,4.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,,[],,,
3623,plate,put down,Counter_23,Counter,23,put down plate on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1204.168338701999,61.05636069996331,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],,,
3668,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1504.7670029281344,70.50166769559746,6.0,0.0,4.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,
3745,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1249.423172697945,45.25483399594577,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,,[],,,
3905,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1310.479533397907,61.0563606999624,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],,,
3937,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_064638ed,baseline_division_of_labor_v2,3db031474ddf03c4,1310.479533397907,0.0,6.0,0.0,2.0,0.4,1.0,"(1, 2)",679327e8a39b3fcc97d882bf,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_064638ed_actions,player_064638ed,['player_064638ed'],,,False
4057,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,2,pick up tomato_cut from cuttingboard,player_ac9a300e,baseline_division_of_labor_v2,3db031474ddf03c4,1504.7670029281344,0.0,6.0,0.0,4.0,1.0,0.2,"(5, 2)",60709c0cc17168fdce1c7774,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints",player_ac9a300e_actions,player_ac9a300e,['player_ac9a300e'],,,False
