tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
101,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
190,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,80.0,64.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
718,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,320.00000000000017,240.00000000000017,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
802,plate,put down,Counter_22,Counter,22,put down plate on counter,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,406.5553512512393,86.55535125123913,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
887,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,493.11070250248065,86.55535125124135,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
979,plate,put down,Counter_23,Counter,23,put down plate on counter,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,585.9403590979889,92.82965659550825,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1272,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,672.2584774939073,86.31811839591842,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1293,plate,put down,Counter_23,Counter,23,put down plate on counter,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,672.2584774939073,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1350,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,688.2584774939066,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1451,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_541860ba,baseline_division_of_labor_large,18aef93339ec117b,train,765.2441320345005,76.98565454059383,1.0,1.0,1.0,1.0,0.2,"(5, 2)",5ec3884fa0c1ef0009b57549,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
