tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
650,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,223.78063341198228,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
731,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,287.7806334119824,64.00000000000014,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
845,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,351.7806334119825,64.00000000000006,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
923,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,422.28230110758096,70.50166769559848,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1138,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,502.2823011075811,80.00000000000011,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1231,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,540.7655241933533,38.48322308577218,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1326,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,627.3208754445917,86.55535125123845,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1420,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,720.3251515023061,93.00427605771438,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1486,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,780.8365505461534,60.51139904384729,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1509,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,796.8365505461527,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1549,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,812.836550546152,15.999999999999318,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1569,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,812.836550546152,0.0,1.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1663,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_1d36d020,baseline_division_of_labor_large,abd3009f342f5fed,train,860.8365505461501,47.99999999999807,2.0,0.0,0.0,1.0,1.0,"(1, 2)",6705c86373ccb53aa15202f7,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
