tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
183,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2ed9154f,baseline_division_of_labor_large,8de3e4b465b00c26,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b410222681531f50b06b85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2ed9154f_actions,,[],,,
271,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_2ed9154f,baseline_division_of_labor_large,8de3e4b465b00c26,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b410222681531f50b06b85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2ed9154f_actions,player_2ed9154f,['player_2ed9154f'],,,
276,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_262de9cb,baseline_division_of_labor_large,8de3e4b465b00c26,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664e835c732628231a08fff5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_262de9cb_actions,,[],,,
337,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_262de9cb,baseline_division_of_labor_large,8de3e4b465b00c26,train,64.0,48.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664e835c732628231a08fff5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_262de9cb_actions,player_262de9cb,['player_262de9cb'],,,
337,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_262de9cb,baseline_division_of_labor_large,8de3e4b465b00c26,train,64.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664e835c732628231a08fff5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_262de9cb_actions,,[],,,
457,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2ed9154f,baseline_division_of_labor_large,8de3e4b465b00c26,train,246.50919797850256,112.00000000000009,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b410222681531f50b06b85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2ed9154f_actions,,[],,,
564,plate,put down,Counter_22,Counter,22,put down plate on counter,player_2ed9154f,baseline_division_of_labor_large,8de3e4b465b00c26,train,333.0645492297417,86.55535125123916,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66b410222681531f50b06b85,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_2ed9154f_actions,player_2ed9154f,['player_2ed9154f'],,,
573,plate,put down,Dispenser_60,Dispenser,60,put down plate on dispenser,player_262de9cb,baseline_division_of_labor_large,8de3e4b465b00c26,train,167.0000000000125,103.0000000000125,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664e835c732628231a08fff5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_262de9cb_actions,player_262de9cb,['player_262de9cb'],,,
573,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_262de9cb,baseline_division_of_labor_large,8de3e4b465b00c26,train,167.0000000000125,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664e835c732628231a08fff5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_262de9cb_actions,,[],,,
623,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_262de9cb,baseline_division_of_labor_large,8de3e4b465b00c26,train,221.47700958357112,54.47700958355861,0.0,0.0,0.0,1.0,1.0,"(5, 2)",664e835c732628231a08fff5,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_262de9cb_actions,player_262de9cb,['player_262de9cb'],,,
