x,y,tick,distance_walked,walking_speed,cutting_speed,start_pos,prolific_id
24.0,40.0,1,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,2,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,3,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,4,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,5,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,6,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,7,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,8,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,9,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,10,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,11,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,12,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,13,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,14,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,15,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,16,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,17,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,18,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,19,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,20,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,21,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,22,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,23,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,24,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,25,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,26,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,27,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,28,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,29,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,30,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,31,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,32,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,33,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,34,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,35,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,36,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,37,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,38,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,39,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,40,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,41,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,42,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,43,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,44,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,45,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,46,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,47,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,48,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,49,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,50,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,51,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,52,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,53,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,54,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,55,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,56,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,57,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,58,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,59,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,60,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,61,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,62,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,63,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,64,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,65,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,66,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,67,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,68,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,69,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,70,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,71,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,72,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,73,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,74,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,75,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,76,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,77,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,78,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,79,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,80,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,40.0,81,0.0,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,41.250000000000284,82,1.2500000000002842,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,42.50000000000057,83,2.5000000000005684,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,43.75000000000085,84,3.7500000000008527,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,45.00000000000114,85,5.000000000001137,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,46.25000000000142,86,6.250000000001421,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,47.500000000001705,87,7.500000000001705,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,48.75000000000199,88,8.75000000000199,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,50.000000000002274,89,10.000000000002274,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,51.25000000000256,90,11.250000000002558,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,52.50000000000284,91,12.500000000002842,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,53.750000000003126,92,13.750000000003126,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,55.00000000000341,93,15.00000000000341,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,56.250000000003695,94,16.250000000003695,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,57.50000000000398,95,17.50000000000398,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,58.75000000000426,96,18.750000000004263,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,60.00000000000455,97,20.000000000004547,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,61.25000000000483,98,21.25000000000483,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,62.500000000005116,99,22.500000000005116,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,63.7500000000054,100,23.7500000000054,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,65.00000000000568,101,25.000000000005684,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,66.25000000000597,102,26.25000000000597,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,67.50000000000625,103,27.500000000006253,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,68.75000000000654,104,28.750000000006537,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,70.00000000000682,105,30.00000000000682,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,71.2500000000071,106,31.250000000007105,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,72.50000000000739,107,32.50000000000739,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,73.75000000000767,108,33.750000000007674,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,75.00000000000796,109,35.00000000000796,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,76.25000000000824,110,36.25000000000824,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,77.50000000000853,111,37.50000000000853,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,78.75000000000881,112,38.75000000000881,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,80.0000000000091,113,40.000000000009095,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,81.25000000000938,114,41.25000000000938,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,82.50000000000966,115,42.50000000000966,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,83.75000000000995,116,43.75000000000995,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,85.00000000001023,117,45.00000000001023,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,86.25000000001052,118,46.250000000010516,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.0,87.5000000000108,119,47.5000000000108,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
24.66756619610841,88.47591077356992,120,48.68239014887682,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
25.545942769935266,89.36526705456868,121,49.93239014887671,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
26.42431934376212,90.25462333556743,122,51.18239014887661,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
27.302695917588977,91.14397961656618,123,52.4323901488765,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
28.181072491415833,92.03333589756494,124,53.682390148876394,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
29.05944906524269,92.9226921785637,125,54.93239014887629,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
29.937825639069217,93.81204845956245,126,56.18239014887595,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
30.816202212895718,94.7014047405612,127,57.4323901488756,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
31.694578786722218,95.59076102155996,128,58.68239014887524,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
32.57295536054872,96.48011730255871,129,59.93239014887489,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
33.45133193437522,97.36947358355746,130,61.18239014887453,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
34.32970850820172,98.25882986455622,131,62.43239014887418,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
35.20808508202822,99.14818614555497,132,63.68239014887382,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
36.08646165585472,100.03754242655373,133,64.93239014887347,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
36.96483822968122,100.92689870755248,134,66.18239014887311,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
37.84321480350772,101.81625498855124,135,67.43239014887276,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
38.83796609156494,101.05930725263573,136,68.6823901488724,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
39.83271737962215,100.30235951672023,137,69.93239014887205,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
40.82746866767937,99.54541178080473,138,71.18239014887169,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
41.822219955736585,98.78846404488922,139,72.43239014887133,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
42.8169712437938,98.03151630897372,140,73.68239014887098,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
43.81172253185102,97.27456857305822,141,74.93239014887062,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
44.806473819908234,96.51762083714272,142,76.18239014887027,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
45.80122510796545,95.76067310122721,143,77.43239014886991,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
46.79597639602267,95.00372536531171,144,78.68239014886956,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
47.79072768407988,94.2467776293962,145,79.9323901488692,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
48.7854789721371,93.4898298934807,146,81.18239014886885,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
49.780230260194315,92.7328821575652,147,82.43239014886849,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
50.77498154825153,91.9759344216497,148,83.68239014886814,1.0,1.0,"(1, 2)",5af3c4e197a14300017d3f49
