tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
229,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_c7a70bc1,baseline_division_of_labor_large,0462cb7f0ffc7658,train,70.5091979785024,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66295979973d480359d7ddee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c7a70bc1_actions,,[],,,
279,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_36e59960,baseline_division_of_labor_large,0462cb7f0ffc7658,train,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5ec5a8255300035f2e32cea8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36e59960_actions,,[],,,
340,tomato,put down,Dispenser_80,Dispenser,80,put down tomato on dispenser,player_36e59960,baseline_division_of_labor_large,0462cb7f0ffc7658,train,54.62741699796951,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5ec5a8255300035f2e32cea8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36e59960_actions,player_36e59960,['player_36e59960'],,,
340,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_36e59960,baseline_division_of_labor_large,0462cb7f0ffc7658,train,54.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5ec5a8255300035f2e32cea8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36e59960_actions,,[],,,
372,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_c7a70bc1,baseline_division_of_labor_large,0462cb7f0ffc7658,train,134.50919797850247,64.00000000000007,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66295979973d480359d7ddee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c7a70bc1_actions,player_c7a70bc1,['player_c7a70bc1'],,,
473,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_c7a70bc1,baseline_division_of_labor_large,0462cb7f0ffc7658,train,134.50919797850247,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66295979973d480359d7ddee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c7a70bc1_actions,player_c7a70bc1,['player_c7a70bc1'],,,False
537,tomato_cut,put down,Counter_23,Counter,23,put down tomato_cut on counter,player_c7a70bc1,baseline_division_of_labor_large,0462cb7f0ffc7658,train,166.50919797850256,32.000000000000085,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66295979973d480359d7ddee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c7a70bc1_actions,player_c7a70bc1,"['player_c7a70bc1', 'player_c7a70bc1']",,,
669,plate,put down,Dispenser_50,Dispenser,50,put down plate on dispenser,player_36e59960,baseline_division_of_labor_large,0462cb7f0ffc7658,train,230.6274169979696,176.0000000000001,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5ec5a8255300035f2e32cea8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36e59960_actions,player_36e59960,['player_36e59960'],,,
669,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_36e59960,baseline_division_of_labor_large,0462cb7f0ffc7658,train,230.6274169979696,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",5ec5a8255300035f2e32cea8,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_36e59960_actions,,[],,,
718,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_c7a70bc1,baseline_division_of_labor_large,0462cb7f0ffc7658,train,300.8272821376664,134.31808415916382,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66295979973d480359d7ddee,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_c7a70bc1_actions,,[],,,
