tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
188,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
223,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
318,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,93.11064008374197,38.62741699796961,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
376,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,138.36547407968112,45.25483399593915,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
492,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,240.6835582388451,102.31808415916399,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
640,plate,put down,Counter_23,Counter,23,put down plate on counter,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,333.5132148343525,92.82965659550737,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
670,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,349.5132148343525,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
971,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,554.0526455020665,204.53943066771404,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1068,tomato_cut,pick up,CuttingBoard_02,CuttingBoard,02,pick up tomato_cut from cuttingboard,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,554.0526455020665,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1121,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,586.0526455020652,31.999999999998636,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1163,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,586.0526455020652,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1377,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,780.8670522636527,194.81440676158752,1.0,1.0,1.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1429,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,796.8670522636523,15.999999999999659,1.0,0.0,1.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1662,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,1039.5118248014398,242.6447725377875,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1961,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,1320.9742692887276,281.4624444872877,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2099,plate,put down,Counter_24,Counter,24,put down plate on counter,player_2c0b60d8,encouraged_division_of_labor_large,a6b0fe9322ba53ea,train,1429.8233402387243,108.84907094999676,2.0,0.0,1.0,1.0,1.0,"(5, 2)",670c17328b2ef3366ba42a34,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
