tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1425,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1037.327135880079,38.50923174630793,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,"['player_538a04b0', 'player_538a04b0']",,,
1480,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,294.1226937077351,31.999999999998465,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,['player_0293faf2'],,,False
1615,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,342.1226937077331,47.99999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_538a04b0,['player_0293faf2'],"['player_0293faf2', 'player_0293faf2']",['player_538a04b0'],True
1675,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,358.12269370773265,15.999999999999543,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,['player_0293faf2'],"['player_538a04b0', 'player_0293faf2']",['player_538a04b0'],False
1681,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,358.12269370773265,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,"['player_0293faf2', 'player_0293faf2']","['player_538a04b0', 'player_0293faf2']",['player_538a04b0'],
1690,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,358.12269370773265,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,"['player_0293faf2', 'player_0293faf2']","['player_538a04b0', 'player_0293faf2']",['player_538a04b0'],False
1708,tomato_salad,put down,Counter_23,Counter,23,put down tomato_salad on counter,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,358.12269370773265,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,"['player_0293faf2', 'player_0293faf2', 'player_0293faf2']","['player_538a04b0', 'player_0293faf2']",['player_538a04b0'],
1710,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1330.7192746435192,293.39213876344047,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,,[],,,
1728,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_0293faf2,baseline_division_of_labor_large,fc9c1930af331c77,train,358.12269370773265,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",5e1038bc6e4db674b3df4b76,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_0293faf2_actions,player_0293faf2,"['player_0293faf2', 'player_0293faf2', 'player_0293faf2']","['player_538a04b0', 'player_0293faf2']",['player_538a04b0'],False
1816,plate,put down,Counter_22,Counter,22,put down plate on counter,player_538a04b0,baseline_division_of_labor_large,fc9c1930af331c77,train,1417.2746258947552,86.55535125123606,0.0,0.0,0.0,1.0,0.2,"(5, 2)",612e7ef85edba8d26ef96c99,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision",player_538a04b0_actions,player_538a04b0,['player_538a04b0'],,,
