tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
134,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,22.62741699796951,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
186,plate,put down,Counter_22,Counter,22,put down plate on counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
308,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,187.2304830141836,110.1260564326556,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
391,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,248.232744601965,61.00226158778142,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
472,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,309.2350061897471,61.00226158778207,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
550,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,377.11725718365676,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
635,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,444.99950817756644,67.88225099390968,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
732,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,528.6924752741613,83.69296709659488,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
797,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,576.6924752741592,47.99999999999784,0.0,0.0,0.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
853,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_1cc0d12f,encouraged_division_of_labor_v2,48da66e899beb2ec,614.150195775423,37.45772050126379,1.0,1.0,1.0,1.0,1.0,"(5, 2)",671176d0ec7b61ae6896ea0a,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
