tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
645,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,256.3158832831179,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
715,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,294.7991063688905,38.48322308577258,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
772,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,333.2823294546631,38.483223085772636,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
833,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,378.53716345060286,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
890,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,423.7919974465426,45.25483399593975,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
963,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,484.95909344066985,61.16709599412724,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1078,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,593.8353064145173,108.87621297384743,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1180,plate,put down,Counter_22,Counter,22,put down plate on counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,680.3906576657535,86.55535125123617,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1272,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,766.9460089169919,86.55535125123845,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1383,plate,put down,Counter_23,Counter,23,put down plate on counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,859.7756655124999,92.82965659550803,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1421,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,875.7756655124992,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1439,tomato_salad,put down,Counter_22,Counter,22,put down tomato_salad on counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,875.7756655124992,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1512,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,939.7756655124965,63.99999999999727,0.0,0.0,0.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1559,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,971.7756655124952,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1624,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,1010.2588885982668,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1686,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,1048.7681203445754,38.509231746308615,2.0,1.0,2.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1743,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,1103.245129928131,54.47700958355563,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1841,plate,put down,Counter_22,Counter,22,put down plate on counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,1189.8004811793671,86.55535125123606,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
1932,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,1276.355832430606,86.55535125123879,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2031,plate,put down,Counter_23,Counter,23,put down plate on counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,1369.185489026111,92.82965659550518,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2134,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,1462.189765083822,93.00427605771097,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
2246,plate,put down,Counter_24,Counter,24,put down plate on counter,player_53286f6e,encouraged_division_of_labor_large,6bc602d602e1892f,train,1571.0388360338188,108.84907094999676,2.0,0.0,2.0,1.0,1.0,"(1, 2)",66df530525ff636218e380bf,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map_with_collision"
