tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
272,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,163.09165035854724,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
469,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,310.03826459883896,146.94661424029172,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
648,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,470.091616619415,160.05335202057603,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
734,plate,put down,Counter_23,Counter,23,put down plate on counter,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,531.0938782071971,61.00226158778213,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
856,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,633.1369830237323,102.04310481653522,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
918,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,633.1369830237323,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1169,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,786.8695394669196,153.73255644318726,0.0,0.0,0.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1239,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,818.8695394669182,31.999999999998636,1.0,1.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1435,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,857.3527625526899,38.48322308577167,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1598,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_d355bff0,encouraged_division_of_labor_v2,b14c5eb3a53a672d,1004.2993767929812,146.9466142402913,1.0,0.0,1.0,1.0,1.0,"(1, 2)",65fc9f54bf0a6174674f0851,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
