tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
298,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,22.62741699796951,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
352,plate,put down,Counter_22,Counter,22,put down plate on counter,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,77.10442658152799,54.47700958355848,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
423,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,131.58143616508644,54.477009583558456,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
494,plate,put down,Counter_23,Counter,23,put down plate on counter,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,192.58369775286786,61.00226158778142,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
690,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,357.1127929643618,164.52909521149394,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
780,plate,put down,Counter_24,Counter,24,put down plate on counter,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,424.9950439582715,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
853,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,492.87729495218116,67.88225099390968,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
949,plate,put down,Counter_25,Counter,25,put down plate on counter,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,576.5069637964069,83.62966884422576,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1022,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,647.0086314920038,70.5016676955969,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1070,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,685.4918545777753,38.48322308577144,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1070,plate,pick up,Counter_23,Counter,23,pick up plate from counter,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,685.4918545777753,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1097,plate,put down,Counter_22,Counter,22,put down plate on counter,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,701.4918545777746,15.999999999999318,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1097,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,701.4918545777746,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1167,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,746.7466885737124,45.254833995937815,1.0,1.0,1.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1240,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,801.2236981572695,54.477009583557106,1.0,0.0,1.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1315,plate,put down,Counter_23,Counter,23,put down plate on counter,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,862.2259597450513,61.002261587781845,1.0,0.0,1.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1360,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_303da1c2,encouraged_division_of_labor_v2,e7d4275f912cc18b,900.709182830823,38.48322308577167,1.0,0.0,1.0,1.0,0.2,"(5, 2)",65b7cd609e8e7e53fb113123,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
