tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
454,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,163.94253012022386,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
810,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,311.10568107288304,147.16315095265918,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
928,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,311.10568107288304,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
993,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,327.10568107288213,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1136,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,343.1056810728812,15.99999999999909,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1166,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,343.1056810728812,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1266,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,03,pick up tomato_cut from cuttingboard,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,343.1056810728812,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1325,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,359.1056810728803,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1463,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,375.1056810728794,15.99999999999909,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1490,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,375.1056810728794,0.0,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
1618,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_bc17c76e,encouraged_division_of_labor_v2,e7d4275f912cc18b,391.10568107287895,15.999999999999545,1.0,0.0,0.0,0.4,1.0,"(1, 2)",66fee5f27e91b11407186319,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints"
