tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
239,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,169.60684536917321,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
467,tomato,start cutting,CuttingBoard_03,CuttingBoard,03,start cutting tomato,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,332.5534596094649,162.94661424029167,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
792,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,492.6068116300409,160.05335202057603,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
897,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,560.4890626239484,67.88225099390746,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
979,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,628.371313617855,67.88225099390661,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1072,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,712.0009824620798,83.62966884422485,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1122,tomato_cut,pick up,Counter_23,Counter,23,pick up tomato_cut from counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,744.0009824620786,31.99999999999875,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1160,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,760.0009824620779,15.999999999999318,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1247,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,827.8832334559845,67.88225099390661,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1335,plate,put down,Counter_23,Counter,23,put down plate on counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,888.8854950437664,61.002261587781845,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
