tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
1593,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1079.3809758750244,38.48322308577099,2.0,1.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,"['player_1aaacfc4', 'player_1aaacfc4']",,,
1692,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1117.864198960796,38.48322308577144,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,,[],,,
1763,plate,put down,Counter_22,Counter,22,put down plate on counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1172.3412085443522,54.47700958355631,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],,,
1828,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1226.818218127908,54.477009583555855,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,,[],,,
1894,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,419.54850166890407,32.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_1aaacfc4,['player_1aaacfc4'],,,True
1913,plate,put down,Counter_25,Counter,25,put down plate on counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1310.447886972137,83.62966884422895,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],,,
1966,plate,put down,Counter_24,Counter,24,put down plate on counter,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,419.54850166890407,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_a5ae1aa0,"['player_1aaacfc4', 'player_a5ae1aa0']",,,
2003,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1387.4336519512026,76.9857649790656,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,,[],,,
2164,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1540.5817191290073,153.1480671778047,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],,,
2274,tomato,pick up,Dispenser_40,Dispenser,40,pick up tomato from dispenser,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,474.0255112524624,54.4770095835583,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,,[],,,
2301,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1540.5817191290073,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],,,False
2339,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1556.5817191290066,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],"['player_1aaacfc4', 'player_1aaacfc4']",['player_1aaacfc4'],False
2510,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1726.1885644981778,169.6068453691712,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,,[],,,
2519,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,620.9721254927554,146.946614240293,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_a5ae1aa0,['player_a5ae1aa0'],,,
2622,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,620.9721254927554,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_a5ae1aa0,['player_a5ae1aa0'],,,False
2659,tomato,start cutting,CuttingBoard_03,CuttingBoard,3,start cutting tomato,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1879.3366316759823,153.1480671778047,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],,,
2672,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,620.9721254927554,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_1aaacfc4,['player_a5ae1aa0'],"['player_a5ae1aa0', 'player_a5ae1aa0']",['player_1aaacfc4'],True
2757,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,620.9721254927554,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_a5ae1aa0,['player_a5ae1aa0'],"['player_a5ae1aa0', 'player_a5ae1aa0']",['player_1aaacfc4'],False
2773,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1895.3366316759816,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_a5ae1aa0,"['player_1aaacfc4', 'player_a5ae1aa0']",,,True
2860,plate,put down,Counter_24,Counter,24,put down plate on counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1895.3366316759816,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,"['player_1aaacfc4', 'player_a5ae1aa0', 'player_1aaacfc4']",,,
2906,tomato_salad,put down,Counter_25,Counter,25,put down tomato_salad on counter,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,652.972125492754,31.999999999998636,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_a5ae1aa0,"['player_a5ae1aa0', 'player_a5ae1aa0']","['player_a5ae1aa0', 'player_a5ae1aa0']",['player_1aaacfc4'],
2906,plate,pick up,Counter_25,Counter,25,pick up plate from counter,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,652.972125492754,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_a5ae1aa0,"['player_a5ae1aa0', 'player_a5ae1aa0']","['player_a5ae1aa0', 'player_a5ae1aa0']",['player_1aaacfc4'],False
2912,tomato_cut,pick up,CuttingBoard_03,CuttingBoard,3,pick up tomato_cut from cuttingboard,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1911.3366316759812,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],,,False
2949,tomato_cut,assemble salad,Counter_24,Counter,24,assemble salad,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1927.3366316759805,15.999999999999318,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],"['player_1aaacfc4', 'player_1aaacfc4']","['player_1aaacfc4', 'player_a5ae1aa0', 'player_1aaacfc4']",False
2964,plate,put down,Counter_25,Counter,25,put down plate on counter,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,652.972125492754,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_a5ae1aa0,"['player_a5ae1aa0', 'player_a5ae1aa0', 'player_a5ae1aa0']","['player_a5ae1aa0', 'player_a5ae1aa0']",['player_1aaacfc4'],
2964,tomato_salad,pick up,Counter_25,Counter,25,pick up tomato_salad from counter,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,652.972125492754,0.0,2.0,0.0,1.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_a5ae1aa0,"['player_a5ae1aa0', 'player_a5ae1aa0', 'player_a5ae1aa0']","['player_a5ae1aa0', 'player_a5ae1aa0']",['player_1aaacfc4'],False
3030,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,1927.3366316759805,0.0,2.0,0.0,1.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],"['player_1aaacfc4', 'player_1aaacfc4']","['player_1aaacfc4', 'player_a5ae1aa0', 'player_1aaacfc4']",False
3141,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,2026.1732646668777,98.8366329908972,3.0,1.0,2.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,"['player_1aaacfc4', 'player_1aaacfc4']","['player_1aaacfc4', 'player_1aaacfc4']","['player_1aaacfc4', 'player_a5ae1aa0', 'player_1aaacfc4']",
3205,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,2071.4280986628196,45.25483399594191,3.0,0.0,2.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,['player_1aaacfc4'],"['player_1aaacfc4', 'player_1aaacfc4']",['player_1aaacfc4'],False
3264,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,2109.9113217485938,38.48322308577417,4.0,1.0,3.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,player_1aaacfc4,"['player_1aaacfc4', 'player_1aaacfc4']","['player_1aaacfc4', 'player_1aaacfc4']",['player_1aaacfc4'],
3265,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_a5ae1aa0,encouraged_division_of_labor_v2,200471f3991d7e85,799.8281037228999,146.8559782301459,5.0,1.0,2.0,1.0,1.0,"(5, 2)",650c3f3a36d72f87324d708f,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_a5ae1aa0_actions,player_a5ae1aa0,"['player_a5ae1aa0', 'player_a5ae1aa0', 'player_a5ae1aa0', 'player_a5ae1aa0']","['player_a5ae1aa0', 'player_a5ae1aa0']",['player_1aaacfc4'],
3327,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_1aaacfc4,encouraged_division_of_labor_v2,200471f3991d7e85,2148.3945448343693,38.483223085775535,5.0,0.0,3.0,1.0,1.0,"(1, 2)",6150d9b1c3a76e96ed6fc9cd,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints",player_1aaacfc4_actions,,[],,,
