tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
1382,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,530.0889834623716,61.0022615877823,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1459,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,584.5659930459287,54.477009583557106,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1495,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,600.565993045928,15.999999999999318,2.0,0.0,2.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1554,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,632.5659930459267,31.999999999998636,3.0,1.0,3.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1651,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,671.0492161316984,38.48322308577167,3.0,0.0,3.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1719,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,709.5324392174704,38.48322308577201,4.0,1.0,4.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1796,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,748.0156623032422,38.48322308577178,4.0,0.0,4.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1882,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,809.017923891024,61.002261587781845,4.0,0.0,4.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
1955,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,870.0201854788061,61.00226158778207,4.0,0.0,4.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2023,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,924.4971950623631,54.47700958355699,4.0,0.0,4.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2073,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,940.4971950623624,15.999999999999318,4.0,0.0,4.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2124,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,972.497195062361,31.999999999998636,5.0,1.0,5.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2197,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1010.9804181481327,38.48322308577167,5.0,0.0,5.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2260,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1049.4636412339028,38.48322308577008,6.0,1.0,6.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2317,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1087.9468643196742,38.48322308577144,6.0,0.0,6.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2403,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1148.9491259074568,61.00226158778264,6.0,0.0,6.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2471,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1209.951387495239,61.002261587782186,6.0,0.0,6.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2545,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1264.4283970787953,54.47700958355631,6.0,0.0,6.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2595,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1280.4283970787947,15.999999999999318,6.0,0.0,6.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2653,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1312.4283970787933,31.999999999998636,7.0,1.0,7.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2725,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1350.9116201645645,38.483223085771215,7.0,0.0,7.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2790,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1389.3948432503346,38.48322308577008,8.0,1.0,8.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2865,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1427.878066336106,38.48322308577144,8.0,0.0,8.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
2940,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1482.3550759196623,54.47700958355631,8.0,0.0,8.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3014,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1536.8320855032182,54.477009583555855,8.0,0.0,8.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3103,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1597.8343470910008,61.00226158778264,8.0,0.0,8.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3182,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1658.836608678783,61.002261587782186,8.0,0.0,8.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3264,plate,put down,Counter_24,Counter,24,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1726.7188596726896,67.88225099390661,8.0,0.0,8.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3320,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1758.7188596726883,31.999999999998636,8.0,0.0,8.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3387,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1797.2020827584583,38.48322308577008,9.0,1.0,9.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3445,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1829.202082758457,31.999999999998636,9.0,0.0,9.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3505,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1861.2020827584556,31.999999999998636,10.0,1.0,10.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3575,tomato_salad,pick up,Counter_24,Counter,24,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1899.6853058442257,38.48322308577008,10.0,0.0,10.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3639,tomato_salad,deliver,Delivery_64,Delivery,64,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1931.6853058442243,31.999999999998636,11.0,1.0,11.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3717,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,1986.162315427781,54.477009583556764,11.0,0.0,11.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3794,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,2040.6393250113374,54.47700958355631,11.0,0.0,11.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
3937,plate,pick up,Dispenser_71,Dispenser,71,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,2095.1163345948976,54.477009583560175,11.0,0.0,11.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4019,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,2156.1185961826836,61.00226158778605,11.0,0.0,11.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4056,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,2172.118596182686,16.000000000002274,11.0,0.0,11.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4120,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,2210.60181926846,38.48322308577417,12.0,1.0,12.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4174,tomato_salad,pick up,Counter_23,Counter,23,pick up tomato_salad from counter,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,2242.601819268464,32.00000000000409,12.0,0.0,12.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4225,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,2274.6018192684683,32.00000000000409,13.0,1.0,13.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
4295,plate,pick up,Dispenser_60,Dispenser,60,pick up plate from dispenser,player_b51a209e,baseline_division_of_labor_v2,61dc98588b27ee1a,2313.085042354244,38.483223085775535,13.0,0.0,13.0,1.0,1.0,"(5, 2)",6144b21806fb764e5f179bc2,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints"
