tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
86,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,,[],,,
154,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_956254a8,['player_956254a8'],,,
176,tomato,pick up,Dispenser_60,Dispenser,60,pick up tomato from dispenser,player_f3914526,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,86.50919797850169,0.0,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6712fe1173dfa2bfa2d6294b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f3914526_actions,,[],,,
244,tomato,put down,Counter_23,Counter,23,put down tomato on counter,player_f3914526,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,146.79027250885605,60.28107453035436,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6712fe1173dfa2bfa2d6294b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f3914526_actions,player_f3914526,['player_f3914526'],,,
245,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,156.99245483208097,102.5092317463086,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,,[],,,
309,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,218.159550826207,61.16709599412604,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_956254a8,['player_956254a8'],,,
340,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,250.159550826207,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_956254a8,['player_956254a8'],,,False
344,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_f3914526,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,239.79454856656727,93.00427605771122,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6712fe1173dfa2bfa2d6294b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f3914526_actions,,[],,,
386,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,288.668782572516,38.50923174630901,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_956254a8,"['player_956254a8', 'player_956254a8']",,,
425,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,320.66878257251614,32.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_f3914526,['player_f3914526'],,,True
435,plate,put down,Counter_22,Counter,22,put down plate on counter,player_f3914526,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,326.3037465306853,86.50919796411804,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6712fe1173dfa2bfa2d6294b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f3914526_actions,player_f3914526,['player_f3914526'],,,
467,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,352.6687825725162,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_956254a8,"['player_f3914526', 'player_956254a8']",,,
508,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_f3914526,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,412.85909778192666,86.55535125124135,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6712fe1173dfa2bfa2d6294b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f3914526_actions,,[],,,
605,plate,put down,Counter_23,Counter,23,put down plate on counter,player_f3914526,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,505.688754377434,92.82965659550734,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6712fe1173dfa2bfa2d6294b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f3914526_actions,player_f3914526,['player_f3914526'],,,
637,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,1,pick up tomato_cut from cuttingboard,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,352.6687825725162,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_956254a8,"['player_f3914526', 'player_956254a8']",,,False
682,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,384.66878257251625,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_f3914526,['player_956254a8'],"['player_f3914526', 'player_956254a8', 'player_956254a8']",['player_f3914526'],True
696,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_f3914526,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,598.6930304351465,93.0042760577125,0.0,0.0,0.0,1.0,1.0,"(1, 2)",6712fe1173dfa2bfa2d6294b,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_f3914526_actions,,[],,,
702,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,400.66878257251625,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_956254a8,['player_956254a8'],,,False
744,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,432.66878257251625,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map",player_956254a8_actions,player_956254a8,"['player_956254a8', 'player_956254a8']",,,
