tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
86,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
154,tomato,put down,Counter_22,Counter,22,put down tomato on counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,54.48322308577236,38.48322308577236,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
245,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,156.99245483208097,102.50923174630861,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
309,tomato,put down,Counter_24,Counter,24,put down tomato on counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,218.159550826207,61.16709599412604,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
340,tomato,pick up,Counter_22,Counter,22,pick up tomato from counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,250.159550826207,32.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
386,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,288.668782572516,38.50923174630901,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
425,tomato,pick up,Counter_23,Counter,23,pick up tomato from counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,320.66878257251614,32.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
467,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,352.6687825725162,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
637,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,352.6687825725162,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
682,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,384.66878257251625,32.00000000000006,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
702,tomato,pick up,Counter_24,Counter,24,pick up tomato from counter,player_956254a8,baseline_division_of_labor_large,ff56a2bf2ca3a581,train,400.66878257251625,16.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",631a9323e9b09851ec6754ea,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
