tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
349,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
446,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,92.8349255297855,76.8349255297855,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
557,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,169.32137130133026,76.48644577154477,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
813,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,403.05976718704005,233.7383958857098,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
968,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,534.2434040380338,131.1836368509937,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1086,plate,put down,Counter_22,Counter,22,put down plate on counter,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,620.5561953259758,86.31279128794199,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1193,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,707.1115465772142,86.55535125123845,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1304,plate,put down,Counter_23,Counter,23,put down plate on counter,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,800.1158226349286,93.00427605771438,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1751,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,854.4339410308482,54.31811839591967,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
1799,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_b55eccd2,baseline_division_of_labor_large,f39154a62f45d5f2,train,870.4339410308478,15.999999999999545,0.0,0.0,0.0,1.0,0.2,"(5, 2)",6604541d4d8f27400ec0bd0b,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map_with_collision"
