tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
131,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,16.0,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
230,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,80.0,64.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
466,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,192.0,112.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
791,plate,put down,Counter_22,Counter,22,put down plate on counter,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,278.55535125123913,86.55535125123913,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
863,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,317.06458299754826,38.509231746309126,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
922,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,333.06458299754837,16.000000000000114,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
977,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,333.06458299754837,0.0,0.0,0.0,0.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1125,tomato_salad,deliver,Delivery_63,Delivery,63,deliver tomato_salad,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,403.5662506931471,70.50166769559871,2.0,1.0,1.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1193,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,426.19366769111696,22.627416997969874,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
1288,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_13987165,baseline_division_of_labor_large,b4d9c54c427d80e3,train,490.19366769111707,64.00000000000011,2.0,0.0,1.0,1.0,1.0,"(5, 2)",67a44ee95199b9541db08252,"[p(1, 2)_cs(1.0)_ws(1.0)]_[p(5, 2)_cs(1.0)_ws(1.0)]_ability_hints_large_map"
