tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition,source,last_touched,touched_list,tomato_history,plate_history,is_exchange_collaboration
160,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,,[],,,
493,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,195.42272690060537,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,,[],,,
602,tomato,start cutting,CuttingBoard_01,CuttingBoard,1,start cutting tomato,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,187.0000000000171,171.0000000000171,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,player_05d27f1b,['player_05d27f1b'],,,
655,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,259.42272690060514,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],,,
885,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,251.0000000000172,64.00000000000009,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,,[],,,
922,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,371.4227269006031,111.999999999998,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,,[],,,
1040,tomato,start cutting,CuttingBoard_02,CuttingBoard,2,start cutting tomato,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,399.0016676956333,148.00166769561608,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,player_05d27f1b,['player_05d27f1b'],,,
1130,plate,put down,Counter_22,Counter,22,put down plate on counter,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,457.9578482435205,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],,,
1268,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,517.5108656741361,118.5091979785028,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,,[],,,
1299,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,496.47239463884534,38.51454639532483,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],,,False
1354,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,512.4723946388447,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],"['player_93313c6e', 'player_93313c6e']",['player_93313c6e'],False
1379,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,512.4723946388447,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],"['player_93313c6e', 'player_93313c6e']",['player_93313c6e'],False
1450,plate,put down,Counter_25,Counter,25,put down plate on counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,640.91474296168,123.40387728754388,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,player_05d27f1b,['player_05d27f1b'],,,
1520,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,567.0057607579138,54.533366119069115,1.0,1.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,"['player_93313c6e', 'player_93313c6e']","['player_93313c6e', 'player_93313c6e']",['player_93313c6e'],
1592,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,765.7429761595214,124.82823319784144,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,,[],,,
1655,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,621.5408821008385,54.535121342924754,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,,[],,,
1737,plate,put down,Counter_24,Counter,24,put down plate on counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,874.5920471095159,108.84907094999448,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,player_05d27f1b,['player_05d27f1b'],,,
1859,plate,put down,Counter_22,Counter,22,put down plate on counter,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,708.0760034437545,86.535121342916,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],,,
1940,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,992.8977288801796,118.3056817706638,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,player_05d27f1b,['player_05d27f1b'],,,False
1966,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,746.6111247866872,38.53512134293271,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,,[],,,
1985,plate,put down,Counter_24,Counter,24,put down plate on counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,992.8977288801796,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,player_05d27f1b,"['player_05d27f1b', 'player_05d27f1b']",,,
2099,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,1056.897728880177,63.999999999997385,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_05d27f1b_actions,player_05d27f1b,"['player_05d27f1b', 'player_05d27f1b']",,,False
2128,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,810.6111247866852,63.999999999997954,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],,,
2233,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,810.6111247866852,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],,,False
2286,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,826.6111247866845,15.999999999999318,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],"['player_93313c6e', 'player_93313c6e']",['player_93313c6e'],False
2312,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,826.6111247866845,0.0,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map",player_93313c6e_actions,player_93313c6e,['player_93313c6e'],"['player_93313c6e', 'player_93313c6e']",['player_93313c6e'],False
