tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
160,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,16.0,0.0,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
602,tomato,start cutting,CuttingBoard_01,CuttingBoard,01,start cutting tomato,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,187.0000000000171,171.0000000000171,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
885,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,251.0000000000172,64.00000000000009,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1040,tomato,start cutting,CuttingBoard_02,CuttingBoard,02,start cutting tomato,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,399.0016676956333,148.00166769561608,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1268,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,517.5108656741361,118.50919797850281,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1450,plate,put down,Counter_25,Counter,25,put down plate on counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,640.91474296168,123.40387728754388,0.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1592,plate,pick up,Dispenser_91,Dispenser,91,pick up plate from dispenser,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,765.7429761595214,124.82823319784143,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1737,plate,put down,Counter_24,Counter,24,put down plate on counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,874.5920471095159,108.84907094999448,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1940,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,992.8977288801797,118.3056817706638,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1985,plate,put down,Counter_24,Counter,24,put down plate on counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,992.8977288801797,0.0,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2099,plate,pick up,Counter_24,Counter,24,pick up plate from counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,1056.897728880177,63.999999999997385,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2337,plate,put down,Counter_23,Counter,23,put down plate on counter,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,1136.8977288801752,79.99999999999818,1.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2678,tomato_cut,pick up,CuttingBoard_01,CuttingBoard,01,pick up tomato_cut from cuttingboard,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,1168.8977288801746,31.999999999999318,2.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
2753,tomato_cut,assemble salad,Counter_23,Counter,23,assemble salad,player_05d27f1b,baseline_division_of_labor_large,795b52643fb5e514,train,1200.897728880174,31.999999999999545,2.0,0.0,0.0,1.0,0.2,"(5, 2)",61151fdceebe67102a0983ad,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
