tick,item,action,target,target_type,target_position,action_long,player_id,map_name,game_id,phase,distance_walked,distance_walked_since_last_action,overall_score,player_score_change,player_score,walking_speed,cutting_speed,start_pos,prolific_id,condition
493,tomato,pick up,Dispenser_50,Dispenser,50,pick up tomato from dispenser,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,195.42272690060537,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
655,tomato,start cutting,CuttingBoard_10,CuttingBoard,10,start cutting tomato,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,259.42272690060514,63.99999999999977,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
922,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,371.42272690060315,111.99999999999801,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1130,plate,put down,Counter_22,Counter,22,put down plate on counter,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,457.9578482435205,86.53512134291736,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1299,tomato_cut,pick up,CuttingBoard_10,CuttingBoard,10,pick up tomato_cut from cuttingboard,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,496.47239463884534,38.51454639532483,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1354,tomato_cut,assemble salad,Counter_22,Counter,22,assemble salad,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,512.4723946388447,15.999999999999318,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1379,tomato_salad,pick up,Counter_22,Counter,22,pick up tomato_salad from counter,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,512.4723946388447,0.0,0.0,0.0,0.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1520,tomato_salad,deliver,Delivery_53,Delivery,53,deliver tomato_salad,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,567.0057607579138,54.533366119069115,1.0,1.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1655,plate,pick up,Dispenser_80,Dispenser,80,pick up plate from dispenser,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,621.5408821008385,54.535121342924754,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
1859,plate,put down,Counter_22,Counter,22,put down plate on counter,player_93313c6e,baseline_division_of_labor_large,795b52643fb5e514,train,708.0760034437545,86.535121342916,1.0,0.0,1.0,0.4,1.0,"(1, 2)",65f780dfe4aa3357ba290914,"[p(1, 2)_cs(1.0)_ws(0.4)]_[p(5, 2)_cs(0.2)_ws(1.0)]_ability_hints_large_map"
